ticker,raw_score,rs_percentile
ELAN,-0.022297952815239663,50
ELBM,-0.09871371425859167,26
ELDN,-0.26377719094700935,8
ELE,0.192326923585417,92
ELF,0.2331591378130079,94
ELLO,0.01807776828845642,69
ELMD,-0.3602607275274662,5
ELME,0.011752174837452875,67
ELOG,-0.3228627843465396,6
ELPC,0.11044253684696474,85
ELPW,-0.5987612963628199,1
ELS,-0.045101354890085564,42
ELTK,0.03262709711004399,73
ELTX,-0.45823524237754454,3
ELUT,-0.13475045404203706,20
ELV,0.07336791539592158,81
ELVA,-0.28263925216250096,7
ELVN,0.011891527217679353,67
ELVR,-0.2935074951923197,7
ELWT,-0.004025466093059073,57
EMA,-0.06020657346418,37
EMAT,0.022304949881474356,70
EMBC,0.34168837811114516,96
EMBJ,0.11235780942769029,86
EMD,-0.0297287086904899,47
EME,-0.07457442388312846,32
EMF,-0.018211603737528913,51
EMIS,0.005501007524013635,63
EML,0.026891340019850885,71
EMN,-0.06948818040536739,34
EMO,0.05998047486377345,78
EMPD,-0.04475189642460636,42
EMR,-0.011259083247341395,54
ENB,-0.0903807110593793,28
ENGN,0.07938178034107074,82
ENGS,0.15626818387839644,90
ENIC,-0.02880256497530358,48
ENLT,-0.18031632221836352,15
ENLV,-0.682433985032974,1
ENOV,-0.26421771579209463,8
ENPH,-0.16653380253027678,16
ENR,-0.046009041124653184,41
ENS,-0.16862626197387245,16
ENSC,0.5682549803734871,98
ENSG,0.028746034772907384,72
ENTA,0.006105132535692018,64
ENTG,-0.15856680882594215,17
ENTX,0.42510666923119883,97
ENVA,-0.039079742830729555,44
ENVB,0.01989392030756819,69
ENVX,-0.39115210177490334,4
EOD,-0.015118831583942982,53
EOG,0.07078960347777467,80
EOI,-0.008545931797047303,55
EOLS,0.12921126379641984,88
EONR,0.12262238473996903,87
EOS,-0.03384092825467835,46
EOSE,-0.1525502043364359,18
EOT,-0.07791421100970122,32
EP,-0.08763246763607861,29
EPAC,-0.03580377196298551,45
EPAM,0.2993601740861841,96
EPC,-0.004934941688585673,56
EPD,0.03387435167376838,73
EPM,-0.026444489567586438,49
EPOW,-0.4377108570158286,3
EPR,-0.024978123602812298,49
EPRT,-0.07268240254174357,33
EPRX,0.2434850365187265,94
EPSM,-0.05126770548649297,40
EPSN,0.15756999776578928,90
EQ,-0.08768775826611372,29
EQBK,0.00015072012882318998,59
EQH,0.0812255877162203,82
EQIX,-0.04825269493797761,41
EQNR,0.17940525977244065,91
EQPT,-0.09732638685454602,27
EQS,-0.09651294067213863,27
EQT,0.022627728600262142,70
EQX,0.1354272544421334,88
ERAS,-0.08952296124945093,29
ERC,-0.010054334404522747,54
ERH,-0.06333000740000219,36
ERIC,-0.047625846717333956,41
ERIE,0.0838370655525865,82
ERII,-0.1296953468259947,21
ERNA,-0.1742848585367518,15
ERO,0.11773568535602152,86
ES,-0.05017790829374201,40
ESAB,-0.22334897185494296,11
ESBA,-0.1724892013410755,15
ESCA,-0.013966638295811785,53
ESE,-0.15403724491340887,18
ESEA,0.0426389538508025,75
ESI,-0.19260597948258718,13
ESLA,-0.19422909234992836,13
ESLT,-0.06771707095708811,34
ESNT,0.06215685374978899,79
ESOA,-0.2114900026781844,12
ESP,0.046914107097064804,76
ESQ,-0.031220341113447077,47
ESRT,-0.16774694877209323,16
ESS,-0.04170302868868198,43
ESTA,-0.11106691097342121,24
ESTC,0.18694229647537458,92
ET,0.07595384648209198,81
ETB,0.005528187168675503,63
ETD,0.1327472856992008,88
ETG,-0.020126112359427264,51
ETJ,-0.006870683577058546,56
ETN,-0.07857754722039445,31
ETO,-0.019630178965286793,51
ETON,0.5199134342557822,98
ETOR,-0.09506177970263135,28
ETR,-0.05383716722030413,39
ETS,0.7558247021788791,98
ETSY,-0.06362324904071226,36
ETV,0.021202844731329697,70
ETW,0.0033929911760105964,61
ETX,-0.01626803340104217,52
ETY,-0.026350932233494526,49
EU,-0.22665202842074583,11
EUDA,0.22512508092179484,93
EURK,-0.0333746652269367,46
EURKU,0.0005068969264867109,60
EVAC,0.0051014730941464585,63
EVAX,-0.051307260878894534,40
EVC,-0.13286133326712207,21
EVCM,-0.2644806628112175,8
EVER,0.014815277180944119,68
EVEX,-0.19774416800842212,13
EVF,-0.011655076134955977,54
EVG,-0.03167949601183332,47
EVGN,-0.20066308843591918,12
EVGO,-0.16984331244427947,16
EVH,-0.17971247688366757,15
EVI,0.04669347510726489,76
EVLV,-0.11935995234206345,23
EVMN,-0.2728337487778974,8
EVN,-0.045026388630975744,42
EVO,-0.20988275627192063,12
EVOX,0.0056714991113758105,63
EVOXU,0.007103863789722542,64
EVR,-0.16871541089876815,16
EVRG,-0.03087209146833528,47
EVT,0.02059044869062091,69
EVTC,-0.025919692283517204,49
EVTL,-0.4802520694772855,2
EVV,-0.047800476056411315,41
EW,-0.04308175579486637,42
EWBC,-0.029750363563787394,47
EWTX,0.10073740514265433,84
EXC,-0.05760294512961964,38
EXE,0.026586889830441142,71
EXEL,0.07048356969493239,80
EXFY,0.2640546214200104,95
EXG,-0.013057890684132843,53
EXK,0.06402832786942605,79
EXLS,0.1645240990366465,90
EXOD,0.09083910429512804,83
EXOZ,0.00807792085044354,65
EXP,-0.12616651008308202,22
EXPD,0.07679237308777484,81
EXPE,0.019169430801304344,69
EXPO,0.08890086524858629,83
EXR,-0.057196386457169346,38
EXTR,-0.19850280526275682,13
EYE,-0.09686962014160776,27
EYPT,-0.6850672093465884,1
EZGO,-0.2885647413988533,7
EZPW,0.0659367254485573,80
EZRA,0.06536694304965043,79
F,-0.01585879448873583,52
FA,0.08775600543376785,83
FABC,-0.18450614409309138,14
FAC,-0.24091477030417857,10
FACTU,-0.009163003353068367,55
FAF,0.031837420382351544,73
FAMI,-0.2713134247961696,8
FANG,0.057912149319985735,78
FAST,0.023764997868681678,71
FATE,-0.07374723589822477,33
FATN,-0.02907361192667581,48
FAX,-0.014737165930212104,53
FBGL,-0.19045331303265867,14
FBIN,-0.14699414567906588,19
FBIO,-0.1882496780600148,14
FBIOP,-0.04546235934927462,42
FBIZ,0.08795182659895733,83
FBK,-0.07286602621707422,33
FBLA,0.047618409424942554,76
FBLG,0.5584897338524366,98
FBNC,-0.0007528365603002626,59
FBP,0.01890449126632302,69
FBRT,-0.047787742110636265,41
FBYD,-0.4078393018339667,4
FC,-0.12565084865608467,22
FCAP,-0.038996739972100444,44
FCBC,0.020215959680249217,69
FCCO,0.0249270897547754,71
FCEL,-0.21761368243684817,11
FCF,0.02319578049164539,70
FCFS,0.03446509495380212,73
FCHL,-0.23434142324367124,10
FCN,-0.03675518142896056,45
FCNCA,0.0013413118668042503,60
FCNCO,-0.020612120722433836,50
FCNCP,-0.018426898657754365,51
FCPT,-0.042689954588510826,42
FCRS,0.00430515500362898,62
FCUV,0.36633660016350467,97
FCX,0.06317402964033698,79
FDBC,0.06646314379594806,80
FDMT,0.2556474102925299,94
FDS,0.04648946691088042,76
FDSB,0.06393801861640727,79
FDUS,-0.004696570173989599,57
FDX,-0.05108389019858647,40
FE,-0.028481459876707783,48
FEAM,-0.11383556160733432,24
FEBO,-0.13517368737402746,20
FEDU,0.07501197309771558,81
FEED,-0.36923051647907323,4
FEIM,0.20743263363460554,93
FELE,-0.08358159146433056,30
FEMY,-0.06490957774128588,35
FENC,-0.013937108738574441,53
FENG,-0.04202659129347317,43
FER,-0.1604333131940252,17
FERA,0.006994368052450772,64
FERAU,0.004598528125392099,62
FERG,-0.06597809370771672,35
FET,0.2545222054332471,94
FF,0.076997688115725,82
FFA,-0.003893864087118259,57
FFAI,-0.7883402710560047,0
FFBC,-0.030688067420068306,47
FFC,-0.0347530076727861,45
FFIN,-0.03925448809988476,44
FFIV,-0.004785110659738068,57
FG,-0.19456821409772393,13
FGBI,-0.08821891412910714,29
FGBIP,-0.09204981701396817,28
FGI,0.2287029227380944,93
FGII,0.006430796262293813,64
FGIIU,0.0009970318193491812,60
FGL,-0.9322141601631864,0
FGNX,0.1784997218645214,91
FGNXP,-0.02845748057865275,48
FHB,-0.07995838213888859,31
FHI,-0.035379517530637374,45
FHN,-0.04005767017277949,43
FHTX,-0.21548612022326769,11
FIBK,-0.028442117984429048,48
FICO,-0.13012306367200882,21
FIEE,-0.10679995865772404,25
FIG,0.016863009101070227,68
FIGR,0.1601898932373177,90
FIGS,0.12673508784036647,87
FIGX,0.006531192656106977,64
FIGXU,-0.009340015331393614,55
FINS,-0.009624763776090239,54
FINV,-0.27511299747473256,8
FINW,-0.07407762387006646,32
FIP,-0.341562747003583,5
FIRY,0.10942220489675789,85
FIS,-0.08346311551488206,30
FISI,0.020249071392946506,69
FISK,-0.14386754447608155,19
FITB,-0.049023393815000156,40
FIVE,0.15569266430442824,90
FIVN,0.15192521934129438,90
FIX,-0.09967709998142504,26
FIZZ,0.007530955030251207,65
FJET,-0.5576267761667041,2
FKWL,-0.03710057221186769,45
FLC,-0.033878482592111826,46
FLD,0.0777719142797848,82
FLEX,-0.16711861635436445,16
FLG,-0.10861320200422551,25
FLGT,0.06957095544929665,80
FLL,-0.2115433890025732,12
FLNA,-0.30948896727777314,6
FLNC,-0.38105458468954156,4
FLNG,0.06519147589489124,79
FLNT,-0.07184534170327941,33
FLO,-0.21327308218601682,12
FLOC,-0.09935743399870926,26
FLR,0.03830052430646329,74
FLS,-0.06582337469607288,35
FLUT,-0.031725933257746274,46
FLUX,-0.1744226192462919,15
FLWS,-0.24822832404283154,9
FLX,-0.30137413819063297,7
FLXS,0.151463680947142,89
FLY,-0.16098419315179952,17
FLYE,-0.0398533412646688,43
FLYW,0.03139077214047013,72
FLYX,-0.2058017266424976,12
FMAO,0.11336304797126118,86
FMBH,0.027069753872993742,71
FMC,0.03111953718651357,72
FMFC,-0.24024403569252278,10
FMN,-0.060862987046566806,37
FMNB,0.04021564605158505,75
FMS,-0.032645491775195996,46
FMST,-0.4285669232069882,3
FMX,-0.007041836167918191,56
FMY,-0.010033806954994584,54
FN,-0.30130516145244196,7
FNB,-0.03515115313865456,45
FND,-0.1549505651035966,18
FNF,-0.09586181267131354,27
FNGR,-0.5531045141659798,2
FNKO,-0.05407046155707852,39
FNLC,0.03951821710924455,74
FNRN,-0.0334697119734494,46
FNUC,-0.22797900786469644,10
FNV,0.20440322726869645,92
FNWB,-0.09787866741224982,27
FNWD,0.10282602813104229,84
FOA,-0.3353291737454845,5
FOCL,-0.15617876675771705,17
FOF,-0.058965574365430574,37
FOFO,-0.28360959950013237,7
FOR,-0.09706531260529194,27
FORM,-0.19454589624752258,13
FORR,0.19707641696118264,92
FORTY,0.12688414739968626,87
FOSL,0.04451416087832323,75
FOUR,-0.04127384466040297,43
FOX,0.10311756302145399,85
FOXA,0.10371448568313968,85
FOXF,0.0073798162275661265,64
FOXX,-0.05834226026979444,37
FPF,-0.045698867274586975,41
FPH,-0.0345585792759624,45
FPI,0.10537353565152822,85
FPS,-0.3201124645543566,6
FR,-0.041440242363188225,43
FRA,-0.006873113766175743,56
FRAF,0.008976258703825436,65
FRBA,9.424437697322027e-05,59
FRD,0.05701640926455174,78
FRGT,-0.709689728073737,1
FRHC,0.11784257860689745,86
FRME,-0.03104365748671767,47
FRMEP,-0.0014778839194327987,58
FRMI,-0.23356762267035358,10
FRMM,-0.2521533920044327,9
FRNM,0.28482439470070536,95
FRO,0.28190304984765097,95
FROG,0.03361405693232068,73
FRPH,-0.04671047502651733,41
FRPT,0.020825151554930928,69
FRSH,0.123476275989218,87
FRST,-0.00038472864250392765,59
FRSX,-0.21081157571083764,12
FRT,-0.05355158056243305,39
FSBC,-0.018434982352348448,51
FSBW,0.0105514207724837,66
FSCO,0.0726521211162255,81
FSEA,0.011149941457136613,66
FSHP,0.03541535815603238,73
FSHPU,0.004289574396187312,62
FSI,0.04493376172395892,75
FSK,0.033635062200278884,73
FSLR,-0.10480172461315143,25
FSLY,0.054989670761733625,77
FSM,0.22624650571529062,93
FSP,-0.30972220125596595,6
FSS,-0.04171155273418372,43
FSTR,-0.0772966385786048,32
FSUN,0.05184075908731477,77
FSV,-0.05380077725731826,39
FT,-0.05431864782391115,39
FTAI,-0.19956524377838952,13
FTAIM,0.018034550118516356,69
FTCI,-0.29723839971880217,7
FTDR,0.027545853939665278,72
FTEK,0.1990371726488469,92
FTF,-0.01345742155093822,53
FTFT,0.7494158596992004,98
FTH,0.6586136997197463,98
FTHM,-0.1613661459406836,17
FTHY,-0.02594392781771685,49
FTI,-0.01579765366464806,52
FTK,-0.10070509394791383,26
FTLF,-0.17674863107963307,15
FTNT,0.057310434078442316,78
FTRE,-0.008592721753745869,55
FTS,-0.04010042661312424,43
FTV,-0.09515298657887386,27
FTW,-0.07278448907029977,33
FUBO,0.19385587519169697,92
FUFU,-0.014491184101843413,53
FUL,-0.14594768733260766,19
FULC,0.04987382483614744,76
FULT,-0.018983646248176986,51
FULTP,-0.003000018441100127,58
FUN,-0.2884339459400814,7
FUNC,-0.014955427751151463,53
FUND,0.005292370825089142,63
FURY,-0.008219742343949064,55
FUSB,0.02224749531124177,70
FUSE,-0.36166334603595507,4
FUTU,0.09438632420259344,84
FVAV,0.012742008800549298,67
FVCB,0.0244741529329229,71
FVN,-0.09544283033808307,27
FVNNU,0.2223506288973712,93
FVR,-0.09481320637035495,28
FVRR,-0.05177558906067888,39
FWDI,0.6501522920149845,98
FWONA,-0.03728030112897091,45
FWONK,-0.039224151189727434,44
FWRD,0.06028262697699509,78
FWRG,-0.09657345272466374,27
FXHO,0.07952150854488717,82
FXNC,0.022691301994832824,70
G,0.12675624387007833,87
GAB,-0.03277051625393044,46
GABC,0.022008679124355026,70
GAIA,-0.2597044210697793,8
GAIN,-0.009046880635222286,55
GALT,0.07356656515863282,81
GAM,-0.012589917547940154,53
GAME,0.14841132491306808,89
GANX,-0.08029525379556185,31
GAP,0.015371800552485458,68
GASS,-0.0033112630634941752,57
GATX,-0.007945143847750002,55
GAU,0.023953190643364763,71
GAUZ,-0.2280817429582522,10
GBAB,-0.04382659199184389,42
GBCI,-0.09565773870124175,27
GBDC,-0.03480694036920258,45
GBFH,-0.220116971354692,11
GBLI,0.10871534172728502,85
GBR,0.04321293569014799,75
GBTG,0.004051667452944718,62
GBX,-0.08093928299073093,31
GCBC,0.07171348939078928,81
GCDT,-0.21976658006497218,11
GCL,0.3244338496852249,96
GCMG,-0.04293473316710816,42
GCO,-0.04528302824699587,42
GCT,0.22731907203629886,93
GCTK,-0.5996107432798783,1
GCTS,-0.17181428304670215,15
GCV,-0.02754214243102162,48
GD,-0.05425526627600958,39
GDC,-0.34569234366891444,5
GDDY,0.13719464185877117,88
GDEV,-0.03383342743367899,46
GDHG,-0.20770958698900843,12
GDL,0.00048697238832016174,60
GDO,-0.039739128617225436,44
GDOT,-0.006638086286062649,56
GDRX,0.09619345234005003,84
GDS,-0.1068096368960861,25
GDTC,-0.0957960811931018,27
GDV,-0.01933536741816395,51
GDYN,0.2088443146377448,93
GE,-0.1056963212410502,25
GECC,0.07696917836285856,82
GEF,0.03597959614871208,74
GEG,-0.003317873301220464,57
GEHC,-0.06222868232267038,36
GEL,0.02280375657649196,70
GELS,0.10747739322757974,85
GEMI,0.07297671834742425,81
GEN,0.1507261987997545,89
GENB,0.1319016177837743,88
GENC,0.03816585215924026,74
GENI,-0.05337142764681732,39
GENK,-0.08800521533133343,29
GEO,0.035212666921670174,73
GEOS,-0.15078142260337785,18
GERN,-0.027497287821245685,48
GETY,-0.4467678319171281,3
GEV,-0.14845289038420414,18
GEVO,0.01788361537776121,69
GF,-0.029754046316420035,47
GFAI,-0.09001868469118028,29
GFF,-0.048029942705136684,41
GFI,0.20044874074120672,92
GFL,0.07698860502710425,82
GFR,0.03316339934592226,73
GFS,-0.2669686895472689,8
GFUZ,-0.14142802642428087,20
GGAL,-0.1206892750137244,23
GGB,0.03161582780539733,72
GGG,-0.015103336363598997,53
GGN,0.08381846257014217,82
GGR,-0.04314732020216248,42
GGT,-0.014920243711723478,53
GGZ,-0.033221582928248984,46
GH,0.09003330849434224,83
GHC,-0.006383403106182595,56
GHG,-0.08741163326467596,29
GHI,0.06852973788153,80
GHM,-0.23434556634111808,10
GHRS,0.0695985753369441,80
GHY,-0.028041163808452518,48
GIB,0.039889570964670246,75
GIBO,0.11101416232959584,86
GIC,0.1068331164728786,85
GIFT,-0.198076670330038,13
GIGM,-0.08393471473004836,30
GIII,-0.19297196117428825,13
GIL,-0.15293206090537453,18
GILD,0.09812925736344663,84
GILT,-0.2031505280410668,12
GIPR,-0.5817177339994283,1
GIS,-0.02238187976591119,50
GITS,0.22067977671109168,93
GIW,0.004756391206536326,63
GIWWU,0.01776283239309031,69
GIX,0.008540716683545058,65
GIXXU,-0.0004892479755650436,59
GKOS,0.04863778159556223,76
GL,-0.027877756803774145,48
GLAD,0.0030795075439462695,61
GLAS,-0.251009010885417,9
GLBE,-0.03808129299106171,44
GLBS,0.1743645114510596,91
GLDG,0.04783964250627473,76
GLE,0.29829802322710997,96
GLIBA,0.07350270462471653,81
GLIBK,0.0656318769896717,79
GLND,-0.26818795745462576,8
GLNG,0.013138268616243943,67
GLO,-0.060558004115066844,37
GLOB,0.08973638443722307,83
GLOO,-0.05217567467223222,39
GLP,0.058795184659779315,78
GLPI,-0.05829204788406668,37
GLQ,-0.05273775806973056,39
GLRE,-0.058236554644611686,37
GLSI,-0.1302392211343192,21
GLU,-0.028096618363820502,48
GLUE,-0.23065432648091064,10
GLV,-0.049271784588546974,40
GLW,-0.13822568563984913,20
GLXG,-0.17870815080554756,15
GLXY,0.015066928504842717,68
GM,0.057313344943792095,78
GMAB,0.11809612213935256,86
GME,0.07211836557437959,81
GMED,-0.08131747450408688,31
GMEX,-0.7154632823534112,1
GMHS,-0.036651766785810835,45
GMM,-0.34068505870488563,5
GMTL,-0.14847754824029696,18
GNE,0.1100522197170958,85
GNK,0.0990619310448147,84
GNL,-0.001105669771793872,58
GNLN,0.22199037508087724,93
GNLX,-0.08363301914495648,30
GNPX,-0.5009692678105823,2
GNRC,-0.22233037835930708,11
GNS,-0.09472716289984169,28
GNSS,-0.13597365458288468,20
GNT,0.08818184599477066,83
GNTA,-0.4253076189856574,3
GNTX,-0.06900999514488447,34
GNW,0.09495420480449045,84
GO,0.1444156541331564,89
GOAI,0.3428270759067745,96
GOF,-0.14329999153828107,19
GOGO,-0.14824870161103315,18
GOLD,0.11287905026970033,86
GOLF,-0.13293691065285398,21
GOOD,-0.000800536930014974,58
GOODN,-0.031412361825744896,47
GOOG,-0.02359921177231352,49
GOOGL,-0.018130408630592162,52
GOOS,-0.15271258444080804,18
GORO,0.03509879719725281,73
GOSS,-0.19380903170357866,13
GOTU,0.22748120055009996,93
GOVX,-0.5023425174897715,2
GP,-0.4981010518535646,2
GPAC,0.006096767901619726,64
GPACU,0.005732629840202596,63
GPAT,-0.00629897276403789,56
GPATU,-0.0006230488864125807,59
GPC,0.08755819325640876,83
GPCR,-0.23714039858287533,10
GPGI,-0.035901730791528,45
GPI,-0.016713465788308013,52
GPK,-0.14618068284317576,19
GPMT,-0.30728806286744126,6
GPN,0.09092497726216396,83
GPOR,0.055541841434239195,78
GPRE,-0.07376323700696757,33
GPRK,0.16873583544842097,91
GPRO,0.99452691098124,99
GPUS,-0.672540788216247,1
GRAB,-0.1716888176938743,15
GRAL,0.11053236354413276,86
GRAN,-0.35065790264712876,5
GRBK,-0.040611804174874956,43
GRC,-0.11064507715501339,24
GRCE,0.04403795235090412,75
GRDN,0.16911184711810487,91
GRDX,-0.2754659460690355,8
GRF,0.0025587243718546153,61
GRFS,-0.01869260650518686,51
GRI,0.05189830184616608,77
GRML,-0.6882184327751046,1
GRMN,0.037912705725213415,74
GRND,0.06868938910068194,80
GRNQ,0.14128089575871827,89
GRNT,0.0756479816392979,81
GRO,0.09133421537304168,83
GROV,-0.048873085326976255,40
GROW,-0.01888065533126144,51
GROY,0.16748669717450448,91
GRPN,-0.11992548219384111,23
GRRR,-0.08610210135492591,29
GRSD,-0.1102400410485915,24
GRVY,0.10107235822432104,84
GRWG,-0.055500357022911964,38
GRX,0.025601057808093762,71
GS,-0.07807851203228033,32
GSAT,0.003731702744915477,62
GSBC,0.01630098569509747,68
GSBD,0.026634017701383152,71
GSHD,0.1178339148534854,86
GSHR,0.006791409655267521,64
GSHRU,0.0037986669389725725,62
GSIT,-0.2620985899369024,8
GSIW,-0.3437601241665783,5
GSK,-0.014573326903911622,53
GSL,0.12946745861128134,88
GSM,0.06567249379381093,79
GSRF,0.005505566246458793,63
GSRFU,0.0024178429723717087,61
GSUN,-0.36156588509562076,4
GT,-0.1665339913870661,16
GTE,0.3016257855017851,96
GTEC,0.6346632097450265,98
GTEN,-0.0012455082483676105,58
GTENU,-0.005295823878109862,56
GTERA,0.005802754372287144,63
GTERU,0.006135451417259108,64
GTES,-0.06642531471940952,35
GTIM,0.02040428758329702,69
GTLB,0.3725404674668773,97
GTM,0.19241644891670306,92
GTN,0.10692550460858916,85
GTX,-0.13767355747813814,20
GTY,-0.04211823072584049,43
GUG,-0.06429720420701847,36
GURE,-0.01786815363596013,52
GUT,-0.0300989424051215,47
GUTS,-0.19200613399068528,13
GVA,-0.09889354088387638,26
GVH,-0.35110836289647185,5
GWAV,-0.08485859477427227,30
GWH,-0.5164250096614125,2
GWRE,-0.0048262896305770395,57
GWRS,0.10473962717020792,85
GWW,-0.042052495304829116,43
GXAI,-0.45401589175476775,3
GXO,-0.05668341286676834,38
GYRE,0.043045410704654466,75
GYRO,-0.1192759135068498,23
H,-0.122758017990689,22
HACQU,-0.0007819956487205904,59
HAE,0.2759438027337775,95
HAFC,-0.003333881349863221,57
HAFN,0.3037305418902257,96
HAIN,-0.004439029066291457,57
HAL,0.012491817600709543,67
HALO,0.27381729865564974,95
HAO,-0.36076095049480217,5
HAPN,-0.13975653103059643,20
HAS,0.03151563253803306,72
HASI,-0.08267380950494145,30
HAVA,0.008002264911371059,65
HAVAU,-0.012881058621474983,53
HAYW,-0.14119328307758316,20
HBAN,-0.05732126340076073,38
HBANL,-0.0005918230885003425,59
HBANM,-0.02639661130524291,49
HBANP,0.0059164203081704565,63
HBANZ,-0.022058494891951774,50
HBB,0.18994674075919396,92
HBCP,-0.013356700308855596,53
HBIO,0.2750527663009235,95
HBM,0.018466807040452504,69
HBNB,-0.07665480992809348,32
HBNC,-0.017593409946807678,52
HBT,0.07805524563558076,82
HCA,0.07385997532311872,81
HCAC,0.003529931542721143,61
HCACU,0.003049866130768896,61
HCAI,-0.6903614297590207,1
HCAT,-0.04890844674705132,40
HCC,0.050677429396896526,77
HCHL,0.0,59
HCI,0.05651777359385886,78
HCICU,-0.0021319081721767217,58
HCKT,0.06620026655732447,80
HCM,0.16452836608280808,90
HCMA,0.0031151036936712282,61
HCMAU,-0.0007594740845270007,59
HCSG,-0.009087295249502601,55
HCTI,-0.6006868540471935,1
HCWB,-0.4131515718493297,3
HCWC,0.25580542947599166,94
HD,-0.07588247990932287,32
HDB,-0.052937823742145396,39
HDL,-0.08723403376565875,29
HDRN,-0.19186312108284514,13
HDSN,-0.08889200820633353,29
HE,-0.1770499840546787,15
HEI,-0.14880664603687738,18
HELE,-0.0626749040281737,36
HELP,0.8545352529991153,98
HEPS,-0.08627847010223869,29
HEQ,-0.007492649833188313,55
HERE,-0.00840035745211223,55
HERZ,-0.006452944895892631,56
HESM,0.023506635969187763,70
HFBL,0.12213287546913698,87
HFFG,-0.06643487256079818,35
HFRO,0.006597715986065001,64
HFWA,-0.0397965916626198,44
HG,0.027145208533785527,72
HGBL,0.187411697308344,92
HGLB,-0.02766397620972074,48
HGTY,0.15172340258964667,89
HGV,-0.18785416150283177,14
HHH,-0.11667835218114922,23
HHS,0.6359097787119179,98
HIFS,0.029935397664871743,72
HIG,0.022858771255182053,70
HIHO,-0.011556094934366733,54
HII,-0.07540275727804764,32
HIMS,-0.05193894034550357,39
HIMX,-0.08667233227979007,29
HIND,-0.07177105606075859,33
HIO,-0.03166536465836809,47
HIPO,0.0830893156891355,82
HIT,-0.15804982282473415,17
HITI,0.1581105021396973,90
HIVE,0.02009159555092263,69
HIW,-0.012827338012008313,53
HIX,-0.02382943264217501,49
HKD,0.025440154249560875,71
HKIT,-0.33727427875800375,5
HKPD,-0.7083503868409364,1
HL,0.1423317570008825,89
HLF,-0.01569610645662055,52
HLI,0.01578452869588266,68
HLIO,-0.17549424985327688,15
HLIT,-0.15943559995768947,17
HLLY,-0.014307419558516552,53
HLMN,-0.13651631909734235,20
HLN,-0.019899101473775303,51
HLNE,0.02786948139528541,72
HLP,0.5856541995010316,98
HLT,-0.052262896902898676,39
HLXC,0.019206908829848192,69
HMC,0.11591721886731547,86
HMN,-0.02196482354017305,50
HMR,0.4021157086073678,97
HMY,0.14585921478764696,89
HNGE,0.16392354932804853,90
HNI,0.10935563434335163,85
HNNA,0.04653778759807162,76
HNRG,-0.09172934961156688,28
HNST,0.27353167191347283,95
HNVR,0.0611022012745952,79
HODO,-0.7504169964130709,0
HOFT,-0.06224391180647429,36
HOG,0.02950227709632649,72
HOLO,-0.04831166640967021,41
HOMB,0.0020134907513477025,60
HON,-0.12163122033354962,22
HOOD,0.11750212662393313,86
HOPE,0.012630968113074226,67
HOS,-0.13610553107292425,20
HOUR,-0.06397314749190973,36
HOV,-0.1081077241027488,25
HOVR,-0.14526854469305844,19
HOWL,1.5891138621387446,99
HP,0.10129045664598325,84
HPAI,-0.45519418706428144,3
HPE,0.04464293666618542,75
HPF,-0.07348283719730318,33
HPI,-0.06454701601045582,35
HPK,0.11777173861615198,86
HPP,-0.21482113949402723,12
HPQ,0.2548262211648611,94
HPS,-0.08242760491325549,31
HQ,-0.3587319575672549,5
HQH,0.034760956860291535,73
HQI,0.07696392928029784,82
HQL,0.028001251917611415,72
HQY,-0.024728501282901324,49
HR,-0.043712306703166656,42
HRB,0.022021278499557907,70
HRI,-0.10235721027926027,26
HRL,-0.14977038853966146,18
HRMY,0.13764901938337798,88
HROW,-0.1426281968400991,19
HRTG,0.2409863183320135,94
HRTX,-0.13696973672801888,20
HRZN,0.049056288878983105,76
HSAI,-0.04691083565823295,41
HSBC,0.039180142843831665,74
HSCS,0.6674004098951668,98
HSDT,0.34457362783243417,96
HSHP,0.19665338747160582,92
HSIC,0.018394527096333012,69
HSLV,0.12640990558942566,87
HST,-0.03973544274712319,44
HSTM,0.05322768859995406,77
HSY,-0.0286187250666217,48
HTB,-0.01766493077900122,52
HTCO,-0.3380832427437825,5
HTCR,-0.29208553237209595,7
HTD,-0.0453053195257051,42
HTFL,0.642243702562611,98
HTGC,0.08900726714596599,83
HTH,-0.005763913576860357,56
HTHT,0.048409842911785426,76
HTLD,-0.09628934144543484,27
HTLM,-0.09750680882167721,27
HTO,0.013823573900944198,67
HTOO,-0.171639035284818,15
HTT,-0.052628329629469,39
HTZ,-0.19210159679123562,13
HUBB,-0.06666077251522388,35
HUBC,-0.626207140673727,1
HUBG,-0.20336536986326054,12
HUBS,0.136784277736833,88
HUDI,-0.14314772594233546,19
HUHU,-0.2898841193516133,7
HUIZ,0.2503447777916021,94
HUM,0.0432475602743555,75
HUMA,-0.13687511072859476,20
HUN,-0.19711111007140542,13
HURA,-0.10788684909231146,25
HURC,0.01721315664032054,68
HURN,0.20123542056885704,92
HUT,-0.03200323324813427,46
HUYA,-0.11262377552648076,24
HVII,-0.04338208279805869,42
HVIIU,0.23216753336199755,93
HVMC,0.006973650479631521,64
HVMCU,0.011941852392697117,67
HVT,0.05436267506283872,77
HWBK,0.0056654444506110905,63
HWC,-0.012759938667354654,53
HWKN,-0.12075067645694199,22
HWM,-0.18260540510726217,14
HXHX,-0.1910324279792473,13
HXL,-0.10227728901943257,26
HY,-0.02819757127485624,48
HYFM,-0.11721714307729719,23
HYFT,-0.0832846393569639,30
