ticker,raw_score,rs_percentile
EJH,-0.22196212026506842,11
EL,0.13812364427707177,89
ELA,-0.31327585622068743,6
ELAB,-0.5268157893822001,2
ELAN,-0.061686152515284365,40
ELBM,-0.03657351032499376,48
ELDN,-0.2768407799298768,8
ELE,0.12712281221299013,88
ELF,0.1580751075914792,90
ELLO,0.008686438683848639,68
ELMD,-0.34937078046435815,5
ELME,-0.010692156777203057,57
ELOG,-0.3142976977446451,6
ELPC,0.13841693740966116,89
ELPW,-0.5756223809664607,1
ELS,-0.062138132900541314,39
ELTK,-0.07656460081688046,34
ELTX,-0.4079532213063022,3
ELUT,-0.1587251909699437,18
ELV,0.07238581446383525,82
ELVA,-0.27280325040821707,8
ELVN,-0.07959577721124213,33
ELVR,-0.33075996021376863,5
ELWT,-0.07895715941972375,34
EMA,-0.06556095151064548,38
EMAT,0.01590308412045484,71
EMBC,0.30821484934524257,96
EMBJ,0.07397123403649242,83
EMD,-0.04267158056813329,46
EME,-0.09598564486151058,29
EMF,-0.014484601751235449,55
EMIS,0.005992172238098359,66
EML,0.03298102146906309,75
EMN,-0.08655187210353518,32
EMO,0.029895468936956073,74
EMPD,-0.02267553688857819,53
EMR,-0.03880045546766082,47
ENB,-0.08650170489833955,32
ENGN,0.09488554103876208,85
ENGS,0.07984974620838418,83
ENIC,-0.04923645150827529,44
ENLT,-0.17209115101532477,16
ENLV,-0.6742032386603773,1
ENOV,-0.243142832302289,10
ENPH,-0.1418425514054032,21
ENR,-0.01137747710671928,56
ENS,-0.16116082546924687,17
ENSC,0.39137832796368355,97
ENSG,0.028126202838661143,74
ENTA,-0.017334571210665447,54
ENTG,-0.14715968353400943,20
ENTX,0.46052461134545153,97
ENVA,-0.2741220219549072,8
ENVB,0.054478707301288384,79
ENVX,-0.3202026832766207,6
EOD,-0.011756412281649642,56
EOG,0.027771483492083648,74
EOI,-0.013449352083511435,56
EOLS,0.17350722460545698,91
EONR,0.07658152476599797,83
EOS,-0.036257391238630296,48
EOSE,-0.09796320008447773,29
EOT,-0.08066979423211776,33
EP,-0.058422209217557905,41
EPAC,-0.004654082574577157,59
EPAM,0.2409431395710814,94
EPC,-0.010111873466417717,57
EPD,0.008976777818777128,68
EPM,-0.052409910111575274,43
EPOW,-0.4589526564681634,2
EPR,-0.05276058357346527,42
EPRT,-0.1505941622812209,19
EPRX,0.22971881698838026,94
EPSM,-0.04243811995423091,46
EPSN,0.07288714871561343,82
EQ,-0.2742832474462662,8
EQBK,-0.01971852288355125,54
EQH,0.09836839854724391,86
EQIX,-0.04805164521683297,44
EQNR,0.15049886173060262,90
EQPT,-0.11501748181426641,26
EQS,-0.15269169798638219,19
EQT,-0.021543251354249393,53
EQX,0.09700719535860565,85
ERAS,-0.10989674815807854,27
ERC,-0.017978106870272192,54
ERH,-0.08442218813957784,32
ERIC,-0.029744126321451205,50
ERIE,0.03865280635663006,76
ERII,-0.15128115544153461,19
ERNA,-0.20756588070401083,13
ERO,0.07814288245571883,83
ES,-0.06086880712335931,40
ESAB,-0.24324927753853703,10
ESBA,-0.14982486167801345,19
ESCA,0.007278504374045203,67
ESE,-0.17841780010478597,15
ESEA,0.029506755544915386,74
ESI,-0.18737885232597623,14
ESLA,-0.22237594481102366,11
ESLT,-0.050073298003695546,43
ESNT,0.026117373670091315,73
ESOA,-0.2308903859518787,11
ESP,0.031286634596951,75
ESQ,-0.004154833676528989,59
ESRT,-0.18928089381642565,14
ESS,-0.047678144975570685,44
ESTA,-0.1326777557913333,22
ESTC,0.20661680370147367,93
ET,0.047936983245910364,78
ETB,-0.0034595647670495164,60
ETD,0.11326695495855876,87
ETG,-0.025273965757777673,52
ETJ,-0.021424043959166285,53
ETN,-0.0685307578008923,37
ETO,-0.019896257173169507,54
ETON,0.20425677001865933,93
ETOR,-0.11734342551809113,25
ETR,-0.07271046489971696,36
ETS,1.1930252918573778,99
ETSY,-0.06919244286092943,37
ETV,0.009606987258224509,68
ETW,0.0027215519412108983,63
ETX,-0.024008402496979574,52
ETY,-0.031003978998364223,50
EU,-0.27566502489250533,8
EUDA,0.23090358683496745,94
EURK,-0.04359582905259952,46
EURKU,-0.0010758795276915476,60
EVAC,0.004209756084013505,64
EVAX,-0.0431717376096172,46
EVC,-0.15698237466045023,18
EVCM,-0.23419956964009167,10
EVER,-0.011074894192480374,56
EVEX,-0.20892118618044628,12
EVF,-0.010876287526890294,56
EVG,-0.035763518511667494,48
EVGN,-0.13690476276357788,21
EVGO,-0.1643986045674116,17
EVH,-0.22369943922229207,11
EVI,0.08542944152312223,84
EVLV,-0.10100621091420017,28
EVMN,-0.3462131473170903,5
EVN,-0.059651944693213055,40
EVO,-0.2135043043003239,12
EVOX,0.005070474816091708,65
EVOXU,0.002254580120417871,63
EVR,-0.1956675497644459,14
EVRG,-0.03989191224739747,47
EVT,-0.004783967032462987,59
EVTC,-0.04550902411172932,45
EVTL,-0.44521540160098816,3
EVV,-0.046904158460048834,44
EW,0.005579015418948352,66
EWBC,-0.05692667817976846,41
EWTX,0.12643952392383515,88
EXC,-0.0681416386764914,37
EXE,-0.022897610641075775,52
EXEL,0.06520150574272246,81
EXFY,0.24873644721156174,94
EXG,-0.018607157478127065,54
EXK,0.0606972587203538,80
EXLS,0.149632642186604,90
EXOD,0.03303693083301087,75
EXOZ,-0.0162061266883772,55
EXP,-0.13765229981468038,21
EXPD,0.042794050647928475,77
EXPE,0.007914309096509024,67
EXPO,0.08022050888292084,83
EXR,-0.062076644281507574,39
EXTR,-0.19383054647547826,14
EYE,-0.12937142723214012,22
EYPT,-0.5143995635278868,2
EZGO,-0.17438003842424188,16
EZPW,0.011160511666655548,69
EZRA,0.11080780320886746,87
F,-0.05312046434714209,42
FA,0.07847953076683226,83
FABC,-0.21243164731129716,12
FAC,-0.15444567367001857,18
FACTU,-0.01950000127156575,54
FAF,-0.012328213148354625,56
FAMI,-0.27410192702433905,8
FANG,-0.0204053940340425,53
FAST,0.017759302778948306,71
FATE,-0.014199637866812748,55
FATN,0.016595778849800097,71
FAX,-0.03031162963790216,50
FBGL,-0.23472661761054647,10
FBIN,-0.15352138259189738,18
FBIO,-0.17626881522338658,16
FBIOP,-0.031307828257694306,50
FBIZ,0.07395427996883322,82
FBK,-0.08670820966098897,32
FBLA,0.06018428197276064,80
FBLG,0.5678392347632868,98
FBNC,-0.02847274591369752,51
FBP,-0.004468066695957448,59
FBRT,-0.0462591657031049,45
FBYD,-0.3764877783187861,4
FC,-0.11535280512796053,25
FCAP,-0.019830145278978795,54
FCBC,0.012456141121357744,70
FCCO,0.00727582083643542,67
FCEL,-0.24508555944795773,10
FCF,0.013580269021613876,70
FCFS,0.01746819383819822,71
FCHL,-0.12328149962013799,24
FCN,-0.059968141602461784,40
FCNCA,-0.03486787386449284,48
FCNCO,-0.019495271371081414,54
FCNCP,-0.03955943868421894,47
FCPT,-0.08280672307326217,33
FCRS,0.004414243771169879,65
FCUV,0.3327297372959518,96
FCX,0.059979843320638236,80
FDBC,0.04369837980069617,77
FDMT,0.16604537669461805,91
FDS,0.0573396375520248,80
FDSB,0.04522857516698877,78
FDUS,0.013642096066793142,70
FDX,-0.0716571217592989,36
FE,-0.04604247348550803,45
FEAM,0.21990573423873847,93
FEBO,-0.09545060911031814,30
FEDU,0.027790516849676428,74
FEIM,0.1628560875273075,91
FELE,-0.07839706170993443,34
FEMY,-0.02658925841464197,51
FENC,-0.01718008390866397,54
FENG,-0.053974546606941995,42
FER,-0.1503815893573841,19
FERA,0.0068000238238697264,67
FERAU,0.0036507274928297305,64
FERG,-0.09943409784334646,29
FET,0.2640391308007871,95
FF,0.06068935700443402,80
FFA,-0.014393170948168554,55
FFAI,-0.7406493111330928,0
FFBC,-0.04945753924407553,43
FFC,-0.03274729650322701,49
FFIN,-0.03308020812504353,49
FFIV,0.06395166265767996,81
FG,-0.17106542405027986,16
FGBI,-0.06509861564068106,39
FGBIP,-0.08792831084525293,31
FGI,0.5144878671502364,98
FGII,0.005424800098856375,66
FGIIU,0.0009970318193491812,62
FGL,-0.9298363206101133,0
FGNX,-0.015627861793645104,55
FGNXP,-0.009481617883943382,57
FHB,-0.08739168837202928,32
FHI,-0.07246303428401156,36
FHN,-0.06349809142184887,39
FHTX,-0.24163229683651552,10
FIBK,-0.03446053974768768,48
FICO,-0.13059961548298393,22
FIEE,-0.1505103904238828,19
FIG,0.006743536846826638,67
FIGR,0.03481837566885812,75
FIGS,0.036911974233643514,76
FIGX,0.0035052299009399766,64
FIGXU,0.0008350536441308344,62
FINS,-0.011784699734640724,56
FINV,-0.2690425078519944,8
FINW,-0.06780794116793029,38
FIP,-0.3320289978681602,5
FIRY,0.1378496006253293,89
FIS,-0.09172876785225102,30
FISI,0.015444989350382977,71
FISK,-0.13788155168682653,21
FITB,-0.07647578841589475,34
FIVE,0.1010169681022601,86
FIVN,0.2642093168591645,95
FIX,-0.12753045192972218,23
FIZZ,0.026703351043709755,73
FJET,-0.5586489558476905,1
FKWL,-0.021132090545794992,53
FLC,-0.03727971258832065,48
FLD,0.1452139632399818,90
FLEX,-0.1666807795631124,17
FLG,-0.12825925645621017,23
FLGT,0.14192388556809787,90
FLL,-0.27611713888844275,8
FLNA,-0.31404926693498864,6
FLNC,-0.37309338619300814,4
FLNG,0.0756925682661359,83
FLNT,-0.07787795508124425,34
FLO,-0.18348220623995337,15
FLOC,-0.07544352305835407,35
FLR,0.017154981299703456,71
FLS,-0.056447065456806514,41
FLUT,-0.04012810135431191,47
FLUX,-0.23277725127192972,11
FLWS,-0.33405938450639694,5
FLX,-0.5148070744070862,2
FLXS,0.17285367679065794,91
FLY,-0.18015755051773064,15
FLYE,-0.1362720091873768,21
FLYW,0.0053422914186233815,65
FLYX,-0.031696462149330945,49
FMAO,0.11162229321310702,87
FMBH,0.011992309061943544,69
FMC,0.006986297110813,67
FMFC,-0.20985805156306797,12
FMN,-0.06591486962778953,38
FMNB,0.03750461328001145,76
FMS,-0.032030038451669164,49
FMST,-0.47668130632217,2
FMX,-0.009240578606533843,57
FMY,-0.012416097807445736,56
FN,-0.2921816355268313,7
FNB,-0.05741292066755685,41
FND,-0.17598203086935713,16
FNF,-0.12256050437054479,24
FNGR,-0.5799685372149839,1
FNKO,-0.10503965618335571,28
FNLC,0.035026216743359075,75
FNRN,-0.04077304968856181,46
FNUC,-0.21176033768540325,12
FNV,0.1586503162573994,91
FNWB,-0.12780734202982566,23
FNWD,0.08491965934436238,84
FOA,-0.3281087831819808,5
FOCL,-0.1374399105428718,21
FOF,-0.07341187615739206,36
FOFO,-0.3535110948161301,5
FOR,-0.10152080161682997,28
FORM,-0.17330191937707973,16
FORR,0.1966576389447577,93
FORTY,0.07222077666703475,82
FOSL,0.09019179622960338,85
FOUR,-0.07066956088913681,37
FOX,0.07667278354623637,83
FOXA,0.08012711159537017,83
FOXF,-0.01167391859274822,56
FOXX,-0.1253658065795325,23
FPF,-0.04563504297688385,45
FPH,-0.010331647226016915,57
FPI,0.10727431276729614,87
FPS,-0.1713330841373431,16
FR,-0.04720413247113241,44
FRA,-0.0046833108616723745,59
FRAF,0.013994881464248456,70
FRBA,-0.01630174449985202,55
FRD,0.009208481109818548,68
FRGT,-0.5624894983454412,1
FRHC,0.10803268509865258,87
FRME,-0.044536578577222125,45
FRMEP,0.003738583995386036,64
FRMI,-0.25396860619945505,9
FRMM,-0.21784385158290578,12
FRNM,0.2009186927017907,93
FRO,0.3497444353746353,96
FROG,0.0391869190765618,76
FRPH,-0.07320665607266899,36
FRPT,-0.02723544657226307,51
FRSH,0.13490925672390425,89
FRST,-0.025552820376389916,52
FRSX,-0.2060807542448334,13
FRT,-0.07218321473171056,36
FSBC,-0.03295294054313205,49
FSBW,0.03781183445750447,76
FSCO,0.06757519649448965,82
FSEA,0.013703793951937748,70
FSHP,0.011865918570924184,69
FSHPU,0.004289574396187312,65
FSI,0.009424270268011726,68
FSK,0.05786015348131631,80
FSLR,-0.1465165764943622,20
FSLY,0.017019273234306777,71
FSM,0.19300432895014585,92
FSP,-0.3524286833573627,5
FSS,-0.040914022033229455,46
FSTR,-0.0674952427676111,38
FSUN,0.025079981552828156,73
FSV,-0.07310987546699675,36
FT,-0.0741746066412967,35
FTAI,-0.165843191420449,17
FTAIM,0.014419911258452945,70
FTCI,-0.2788116618766069,8
FTDR,0.02974670114758172,74
FTEK,0.21795171025118842,93
FTF,-0.01473288322106585,55
FTFT,0.5233829039924651,98
FTH,0.39079209892408384,97
FTHM,-0.29303475819782443,7
FTHY,-0.021002260559609354,53
FTI,-0.02322094578409042,52
FTK,0.054992624420851774,79
FTLF,-0.09908551074616033,29
FTNT,0.10360385686967619,86
FTRE,0.1389259134469905,89
FTS,-0.05181530846035382,43
FTV,-0.09417592445082193,30
FTW,-0.12110081350174517,24
FUBO,0.0716749951082702,82
FUFU,-0.11511804471762067,25
FUL,-0.1711258698498186,16
FULC,0.024071567325571787,73
FULT,-0.03200786291796319,49
FULTP,-0.01154613871073602,56
FUN,-0.2906453362148108,7
FUNC,-0.014880207866727236,55
FUND,-0.0033517914553545247,60
FURY,-0.03498810001514184,48
FUSB,0.00461197876172077,65
FUSE,-0.4388780254595142,3
FUTU,0.0766643526051112,83
FVAV,0.013006673350518883,70
FVCB,0.006374625736787133,66
FVN,-0.17447511011005734,16
FVNNU,0.1800567265074387,92
FVR,-0.12362438715671208,24
FVRR,-0.06646546731557111,38
FWDI,0.39947157500700764,97
FWONA,-0.044249677279939906,45
FWONK,-0.03974971925005538,47
FWRD,-0.03617461725095078,48
FWRG,-0.14520778645377,20
FXHO,-0.04538323817268835,45
FXNC,0.013487407359970838,70
G,0.09696961833995682,85
GAB,-0.03919958364935899,47
GABC,0.006455002935066512,66
GAIA,-0.30151137617109824,6
GAIN,-0.007218621136114288,58
GALT,0.06711925609117189,82
GAM,-0.02084488553433387,53
GAME,-0.010529951988637832,57
GANX,-0.0844981951589782,32
GAP,-0.015540011612056771,55
GASS,0.02660195345709433,73
GATX,-0.006068836937681843,58
GAU,0.013967052259962996,70
GAUZ,-0.07552554125453236,35
GBAB,-0.05539916389642769,42
GBCI,-0.11226605477386961,26
GBDC,-0.01925290759077117,54
GBFH,-0.2154664371795887,12
GBLI,0.11450160116748648,87
GBR,0.01858112032214366,72
GBTG,0.005852332038565477,66
GBX,-0.1046592496735248,28
GCBC,0.08407006892327332,84
GCDT,-0.23889738646209646,10
GCL,0.19542578256134752,93
GCMG,-0.016662274077340247,54
GCO,-0.061024778410299976,40
GCT,0.22766105603829112,94
GCTK,-0.614530121681946,1
GCTS,-0.12550807827844276,23
GCV,-0.0313876031426595,50
GD,-0.048177553204009384,44
GDC,-0.3526742261965039,5
GDDY,0.10291249493685206,86
GDEV,0.009687632734347872,68
GDHG,-0.1498176395365954,19
GDL,0.011107234715459735,69
GDO,-0.04363397247048825,46
GDOT,-0.005409844971173993,59
GDRX,0.027882175708297045,74
GDS,-0.09584173038971507,29
GDTC,-0.08559792292045829,32
GDV,-0.026281470812132324,51
GDYN,0.20201612150707243,93
GE,-0.1292678530016389,22
GECC,-0.004987307320651803,59
GEF,0.036857477779516604,76
GEG,-0.021149697357106846,53
GEHC,-0.05824713934407328,41
GEL,0.011850514602929917,69
GELS,-0.1043779866107536,28
GEMI,0.05572603805524461,80
GEN,0.15507639045086774,90
GENB,0.08113898005262186,84
GENC,-0.02095016423584215,53
GENI,-0.0654935684573316,39
GENK,-0.1580676847664433,18
GEO,0.04411541671799213,77
GEOS,-0.20527412142284324,13
GERN,-0.0910373247087283,31
GETY,-0.3785715316099602,4
GEV,-0.12062585836978922,24
GEVO,-0.03559025161520066,48
GF,-0.04643528010398141,45
GFAI,-0.1395876584334135,21
GFF,-0.03774954115208482,48
GFI,0.13601604279342702,89
GFL,0.033236703416407734,75
GFR,0.04358879693669746,77
GFS,-0.264978632679329,8
GFUZ,-0.05988898160627457,40
GGAL,-0.10258526516558411,28
GGB,0.06402795168120969,81
GGG,-0.023475682045854374,52
GGN,0.06109572479260901,80
GGR,-0.05649033372957518,41
GGT,-0.004908456316493259,59
GGZ,-0.04242989913177093,46
GH,0.15224100237639773,90
GHC,-0.025676882485251882,52
GHG,-0.08792795817865148,31
GHI,0.08334666719565795,84
GHM,-0.24306883234612375,10
GHRS,0.030554991518966443,75
GHY,-0.03601588566778785,48
GIB,0.014416629263810788,70
GIBO,0.08692696130471261,84
GIC,0.11466988997337552,87
GIFT,-0.2811494406694212,7
GIGM,0.013612258289311062,70
GIII,-0.17928669942465542,15
GIL,-0.14088234963224508,21
GILD,0.09977231495151853,86
GILT,-0.15118493160548083,19
GIPR,-0.344324612435354,5
GIS,-0.006851811687189312,58
GITS,0.13429285557426918,89
GIW,0.005004689989021971,65
GIWWU,0.01776283239309031,71
GIX,0.008337684816452496,68
GIXXU,-0.00019569919022601747,61
GKOS,0.009399971251493798,68
GL,-0.03216844234865224,49
GLAD,0.010721449538289152,69
GLAS,-0.23885457990914344,10
GLBE,-0.03215745201805936,49
GLBS,0.2204512461566187,93
GLDG,0.010726126231414432,69
GLE,0.5193370191894254,98
GLIBA,0.0564683614586166,80
GLIBK,0.060938451280449446,80
GLND,-0.2824205229396055,7
GLNG,-0.007941685456038385,57
GLO,-0.06878782903344886,37
GLOB,0.09574754640391164,85
GLOO,0.18178967274377106,92
GLP,0.06119411874103924,80
GLPI,-0.06250946720729791,39
GLQ,-0.05910100924624377,40
GLRE,-0.05715465040383312,41
GLSI,-0.13212448727196033,22
GLU,-0.04285126284027632,46
GLUE,-0.2917771494516247,7
GLV,-0.05464557362371422,42
GLW,-0.14001118624366293,21
GLXG,-0.12784039970063416,23
GLXY,-0.04774098899957804,44
GM,0.03840102811000929,76
GMAB,0.1611752175408559,91
GME,0.10336228070064853,86
GMED,-0.0705281866895538,37
GMEX,-0.7248572871533739,0
GMHS,-0.12609913855740607,23
GMM,-0.305402948451892,6
GMTL,-0.1455932157434302,20
GNE,0.12795302466539096,88
GNK,0.11517979776861201,87
GNL,-0.013554090936440832,56
GNLN,0.130567455876704,89
GNLX,-0.1676119449591916,17
GNPX,-0.41451668180460705,3
GNRC,-0.2279991714997992,11
GNS,-0.11702061280833131,25
GNSS,-0.1541174396625251,18
GNT,0.0644263124961434,81
GNTA,-0.4832816851072277,2
GNTX,-0.08234663157520224,33
GNW,0.025223216732811873,73
GO,0.0948732649737955,85
GOAI,0.3009107167444398,95
GOF,-0.16417186479116674,17
GOGO,-0.17202936147476006,16
GOLD,0.1247617713312478,88
GOLF,-0.15569228873521515,18
GOOD,-0.0025500112395126385,60
GOODN,-0.030689353920817872,50
GOOG,-0.02539338078013891,52
GOOGL,-0.02066599086480264,53
GOOS,-0.18540867786083154,15
GORO,0.026081853550629697,73
GOSS,-0.10585433198132019,28
GOTU,0.2718104615434172,95
GOVX,-0.49686557848129187,2
GP,-0.4980891440248788,2
GPAC,0.004097769986737698,64
GPACU,0.005138593797181468,65
GPAT,0.007953814375639866,67
GPATU,0.0032093988870374405,64
GPC,0.05767189407192215,80
GPCR,-0.2846880421233104,7
GPGI,-0.1315512191352228,22
GPI,-0.09092324022343089,31
GPK,-0.10824207979305112,27
GPMT,-0.31932985448334095,6
GPN,0.06747928757994844,82
GPOR,-0.005514485525295244,59
GPRE,-0.09499829191231159,30
GPRK,0.15767284299963835,90
GPRO,0.9325871042762837,98
GPUS,-0.682307676946074,1
GRAB,-0.19351564610053462,14
GRAL,0.10488137008329564,86
GRAN,-0.30402974711340985,6
GRBK,-0.07767978594768513,34
GRC,-0.11014937925849569,27
GRCE,-0.05191778720068868,43
GRDN,0.17585829218764276,92
GRDX,-0.2814374101615714,7
GRF,0.01048662111936074,69
GRFS,-0.020827864973465872,53
GRI,0.05194161889272634,79
GRML,-0.7264268480343996,0
GRMN,0.0228654195757394,73
GRND,0.028937840400006232,74
GRNQ,-0.13403255501498312,22
GRNT,0.021910398952477282,73
GRO,0.07164490440113902,82
GROV,-0.07096429892361782,36
GROW,-0.022351664906455737,53
GROY,0.12704313364220776,88
GRPN,-0.09153325853842495,30
GRRR,-0.11390958580730315,26
GRSD,-0.1521116426953557,19
GRVY,0.10011873341507632,86
GRWG,-0.08764197390347371,32
GRX,0.020468732108205122,72
GS,-0.11341261905699802,26
GSAT,0.008892737756480185,68
GSBC,0.008611977561681472,68
GSBD,0.053726623568686405,79
GSHD,0.05201785330229129,79
GSHR,0.005837083176519031,66
GSHRU,0.0037986669389725725,64
GSIT,-0.25309238905819953,9
GSIW,-0.3331757682676939,5
GSK,-0.011436085408080377,56
GSL,0.1125972281317915,87
GSM,0.11622873256883562,87
GSRF,0.004816824146099319,65
GSRFU,0.0024178429723717087,63
GSUN,-0.09535082985159167,30
GT,-0.19765815381157179,13
GTE,0.33213554590904787,96
GTEC,0.6246764767426832,98
GTEN,0.0018802771349630488,63
GTENU,-0.005295823878109862,59
GTERA,0.005802754372287144,66
GTERU,0.006135451417259108,66
GTES,-0.07705361962542881,34
GTIM,0.031693713724123995,75
GTLB,0.39969642248255366,97
GTM,0.23570016411376044,94
GTN,0.10051484515470764,86
GTX,-0.14257795780486665,20
GTY,-0.11292815025968206,26
GUG,-0.07222733850341025,36
GURE,0.013888228266492171,70
GUT,-0.054844760027538866,42
GUTS,-0.21986322664820623,12
GVA,-0.10797669944867914,27
GVH,-0.3007140903174549,6
GWAV,-0.3077073871828053,6
GWH,-0.5249347994004038,2
GWRE,-0.030175430255791898,50
GWRS,0.11911618050386677,88
GWW,-0.060368874412530235,40
GXAI,-0.3828660322253623,4
GXO,-0.07146308689894383,36
GYRE,0.05439555334213239,79
GYRO,-0.11433135901936237,26
H,-0.15178446900358497,19
HACQU,-0.0005832068029445914,61
HAE,0.28328324540313493,95
HAFC,0.0027583522804004897,63
HAFN,0.3573016336978254,96
HAIN,0.03629971161861616,76
HAL,-0.019146334969486943,54
HALO,0.2559333841291532,95
HAO,-0.43465731911443156,3
HAPN,-0.15178762657705624,19
HAS,0.016046577540486162,71
HASI,-0.09503361404931096,30
HAVA,0.007505883780045885,67
HAVAU,-0.012881058621474983,56
HAYW,-0.1170186305894147,25
HBAN,-0.1149481313649979,26
HBANL,0.0025246190646295965,63
HBANM,-0.009295501257388171,57
HBANP,0.041462819652207994,77
HBANZ,-0.011281411964481746,56
HBB,0.16327789893221012,91
HBCP,-0.01660810180679626,55
HBIO,0.26476417884940373,95
HBM,0.006342389278199426,66
HBNB,-0.06991621370493298,37
HBNC,-0.03113862164846648,50
HBT,0.060970938778434465,80
HCA,0.09820982924910328,85
HCAC,0.004513173680435645,65
HCACU,0.007376385056370038,67
HCAI,-0.8964388015907774,0
HCAT,-0.06612778230137117,38
HCC,0.02141723491914087,72
HCHL,0.0,61
HCI,0.06316079982736007,81
HCICU,0.0005044303885986756,62
HCKT,0.053883805518901415,79
HCM,0.16496259380917408,91
HCMA,0.0007782093947869662,62
HCMAU,-0.0003805195966655627,61
HCSG,-0.03952941267342238,47
HCTI,-0.535127108051006,2
HCWB,-0.39166854754480085,4
HCWC,0.7082050941320185,98
HD,-0.0985712483038263,29
HDB,-0.0849926697321021,32
HDL,-0.14989087509775495,19
HDRN,-0.19375885852743574,14
HDSN,-0.13569016536583914,21
HE,-0.18682098113483422,15
HEI,-0.15606091806448122,18
HELE,-0.035564041793576265,48
HELP,0.7674602966264972,98
HEPS,-0.06619940278428878,38
HEQ,-0.00884486824003352,57
HERE,-0.014191933767252508,55
HERZ,-0.018487182369652876,54
HESM,0.016484002422518598,71
HFBL,0.06760896757474526,82
HFFG,-0.07916030727638254,34
HFRO,-0.01975090961398834,54
HFWA,-0.04931917175807832,43
HG,0.022451404778715735,73
HGBL,0.14365180596734278,90
HGLB,-0.03124607790162398,50
HGTY,0.13803350726819147,89
HGV,-0.2194109756752695,12
HHH,-0.08654056489847242,32
HHS,0.48159724575943214,97
HIFS,0.015048547683176051,71
HIG,-0.007534057537338311,58
HIHO,0.08756836691073694,84
HII,-0.06256056394266976,39
HIMS,-0.07692773728983263,34
HIMX,-0.11252864424468148,26
HIND,-0.12111882178034022,24
HIO,-0.03131873161728866,50
HIPO,0.060998720081707404,80
HIT,-0.19466567957882125,14
HITI,0.15101318298661245,90
HIVE,-0.07991795128413941,33
HIW,-0.006629695786587963,58
HIX,-0.03511968400088582,48
HKD,0.010249381937360968,69
HKIT,-0.2992775947977682,7
HKPD,-0.7103420432409855,1
HL,0.06996744935497869,82
HLF,-0.010506344377030128,57
HLI,-0.013002584997532308,56
HLIO,-0.18654380792115444,15
HLIT,-0.15615408230035072,18
HLLY,-0.0573073599339516,41
HLMN,-0.12661457207356958,23
HLN,-0.03997610295678151,47
HLNE,-0.03263086407116525,49
HLP,1.2398366634606206,99
HLT,-0.07110500789116049,36
HLXC,0.013236372164985067,70
HMC,0.08455316019567331,84
HMN,-0.02750537287973923,51
HMR,0.31917724289589605,96
HMY,0.08956186903290791,84
HNGE,0.13266655266270103,89
HNI,0.0999333422717322,86
HNNA,0.03732757921599859,76
HNRG,-0.10071609979214421,28
HNST,0.28340730188653385,95
HNVR,0.028673026501238555,74
HODO,-0.759705863711092,0
HOFT,-0.08982273913371396,31
HOG,0.015865909897403264,71
HOLO,-0.026430090677831534,51
HOMB,-0.016541369154808083,55
HON,-0.09671936392586673,29
HOOD,0.0717714752728786,82
HOPE,0.009404171678963102,68
HOS,-0.13375292404597655,22
HOUR,-0.09731294620990501,29
HOV,-0.09951702778527273,29
HOVR,-0.12737760733024717,23
HOWL,1.3915138249357772,99
HP,0.06698565012250479,81
HPAI,-0.4341995498308748,3
HPE,0.09734450293955121,85
HPF,-0.08055606498575421,33
HPI,-0.06415286974124523,39
HPK,0.029244245911888685,74
HPP,-0.212282031615469,12
HPQ,0.23215569489879168,94
HPS,-0.08131754126517547,33
HQ,-0.26906203611023405,8
HQH,0.00190003053718283,63
HQI,0.19484165885480664,93
HQL,-0.003308698535630268,60
HQY,-0.011916919871956366,56
HR,-0.07071121963489588,37
HRB,0.02984816403519272,74
HRI,-0.10778683958823546,27
HRL,-0.15129209782763242,19
HRMY,0.1778756390710816,92
HROW,-0.16856560267868698,17
HRTG,0.20250724704685086,93
HRTX,-0.12732363391797863,23
HRZN,-0.011326441826041513,56
HSAI,-0.010822468307764623,56
HSBC,0.0024414757882259015,63
HSCS,0.6812008066544836,98
HSDT,0.3844752222142929,97
HSHP,0.21709983687231102,93
HSIC,-0.005253700324468414,59
HSLV,0.06287790424232548,81
HST,-0.06885551409873092,37
HSTM,0.06377437829900542,81
HSY,-0.03849510055667101,47
HTB,-0.027915253707759376,51
HTCO,-0.3472117583990442,5
HTCR,-0.25511130235967955,9
HTD,-0.04663993414862533,45
HTFL,0.4596221808927482,97
HTGC,0.09714078203866913,85
HTH,-0.0011745583467068776,60
HTHT,-0.018869164307675372,54
HTLD,-0.15018411215180938,19
HTLM,-0.08058299793671299,33
HTO,0.013130032521825222,70
HTOO,-0.1221772393249371,24
HTT,-0.05024898795274764,43
HTZ,-0.17613078770432333,16
HUBB,-0.1176960349207335,25
HUBC,5.319734230021581,99
HUBG,-0.23987305285404115,10
HUBS,0.12443111634069676,88
HUDI,-0.10919843074575158,27
HUHU,-0.2534526230984979,9
HUIZ,0.10962321198109926,87
HUM,-0.0021914572129346447,60
HUMA,-0.1241561475459082,23
HUN,-0.1731967917191486,16
HURA,-0.10209512309358566,28
HURC,0.017461843442355286,71
HURN,0.20787285685955936,93
HUT,-0.047361952091630556,44
HUYA,-0.10474112158566974,28
HVII,-0.03203727814877313,49
HVIIU,0.29358444516620125,95
HVMC,0.007658141144910858,67
HVMCU,0.011941852392697117,69
HVT,0.04316137373563818,77
HWBK,-0.00687256541787391,58
HWC,-0.025713583703844266,52
HWH,0.26381068849036116,95
HWKN,-0.12336733793883184,24
