ticker,raw_score,rs_percentile
ELAN,-0.05323306732252442,38
ELBM,-0.009625881401331738,54
ELDN,-0.2847760670245889,6
ELE,0.22446616916817574,93
ELF,0.15554451737210842,89
ELLO,0.044274726559440175,75
ELMD,-0.3466505556218999,4
ELME,0.006601446407074989,64
ELOG,-0.3635443968800706,4
ELPC,0.14148346150098512,88
ELPW,-0.6001672944566636,1
ELS,-0.04918954861633543,39
ELTK,0.020350828633693505,69
ELTX,-0.4369214984664536,3
ELUT,-0.08722957891273764,28
ELV,0.0615655664881233,78
ELVA,-0.22366765585541784,9
ELVN,-0.06613812473283319,34
ELVR,-0.28348600357114373,6
ELWT,0.06838990573168159,79
EMA,-0.0522291377983814,38
EMAT,-0.0037977676258556387,56
EMBC,0.2999830951126361,95
EMBJ,0.06684602902245562,79
EMD,-0.04697324870266121,40
EME,-0.08738048363507554,28
EMF,0.0030488631953838868,61
EMIS,0.005992172238098359,63
EML,0.018782721153298723,69
EMN,-0.05891704851424515,36
EMO,0.035672851457104124,74
EMPD,0.004004095055201488,62
EMR,-0.009506354980655995,54
ENB,-0.07818986948945576,30
ENGN,0.08118987020922434,82
ENGS,0.02627544888407033,71
ENIC,-0.035271064572055144,45
ENLT,-0.11303350082575153,22
ENLV,-0.6981659446323525,1
ENOV,-0.28318595596082663,6
ENPH,-0.09613440659599456,26
ENR,0.03944329048071757,74
ENS,-0.1334257564015356,19
ENSC,0.42720058698277297,97
ENSG,0.00886015937492637,65
ENTA,-0.04581168203521427,40
ENTG,-0.07834910899589037,30
ENTX,0.4860053175691668,97
ENVA,-0.24367160688206335,8
ENVB,0.20909485428079064,92
ENVX,-0.25021028195299333,8
EOD,-0.009274481498270625,54
EOG,0.01841431984316615,69
EOI,0.0031066555135664917,61
EOLS,0.16065766934642883,89
EONR,0.10334353929505473,84
EOS,-0.01536880592003349,51
EOSE,-0.058940156822243475,36
EOT,-0.07261626459152344,32
EP,-0.09759856952870463,25
EPAC,0.003077535354235117,61
EPAM,0.24403965704382113,93
EPC,0.012276541272709489,67
EPD,0.013132385389614021,67
EPM,-0.04079148531305004,43
EPR,-0.04409115889804097,41
EPRT,-0.14035985517512278,18
EPRX,0.2810181798892814,94
EPSM,-0.06485080275326983,34
EPSN,0.07932286151848808,81
EQ,-0.24189627235386046,8
EQBK,-0.015041818478303702,52
EQH,0.10969805878897838,85
EQIX,-0.031603987477191564,46
EQNR,0.15444863449221252,89
EQPT,-0.02951047570672019,47
EQS,-0.17292070391226727,14
EQT,-0.019767732816438212,50
EQX,0.17992238271313996,90
ERAS,-0.11225961780364595,22
ERC,-0.03187466950257106,46
ERH,-0.07949625072930665,30
ERIC,0.012493402199156681,67
ERIE,0.023189003254729643,70
ERII,-0.14641362883580256,17
ERNA,-0.22223822093594534,10
ERO,0.12120161475915991,86
ES,-0.04303573408658326,42
ESAB,-0.20227148618518265,11
ESBA,-0.2026690883456263,11
ESCA,-0.0016744144610298176,57
ESE,-0.1767886526537841,13
ESEA,0.06883217743300966,79
ESI,-0.13401700009298895,19
ESLA,-0.3452792038860787,4
ESLT,-0.049720704137274224,39
ESNT,0.024870340497471822,71
ESOA,-0.22675074824390196,9
ESP,0.06561955430646393,79
ESQ,0.029887675689802398,72
ESRT,-0.16591711215640242,15
ESS,-0.04714693183852338,40
ESTA,-0.14538926927497536,17
ESTC,0.25257303069960124,94
ET,0.03624986348149618,74
ETB,0.0070521393560532995,64
ETD,0.1109233832169062,85
ETG,-0.013735624227577327,52
ETJ,-0.0011486405585474646,58
ETN,-0.018178643896586254,51
ETO,-0.010421605066890181,53
ETON,0.21515233509532733,92
ETOR,-0.12340449848989002,20
ETR,-0.05597619249374182,37
ETS,1.441925423937324,99
ETSY,-0.0907295604560444,27
ETV,0.021171299260058073,70
ETW,0.009429493851907222,66
ETX,-0.045663043169095446,40
ETY,-0.0188920542049736,50
EU,-0.18036570348623038,13
EUDA,0.1961672081763443,91
EURK,-0.03232661896219047,46
EURKU,-0.0010758795276915476,58
EVAC,0.004705895825670825,62
EVAX,0.033658434512630106,73
EVC,-0.15675428868417635,16
EVCM,-0.24456288556167716,8
EVER,-0.05279639736067454,38
EVEX,-0.2103658550687494,10
EVF,-0.013167951317825244,52
EVG,-0.02975955862733951,47
EVGN,-0.11766681021127627,21
EVGO,-0.09037256248973174,27
EVH,-0.2565054011381336,7
EVI,0.12030775361442063,86
EVLV,-0.0869222854250497,28
EVMN,-0.3359850743801414,5
EVN,-0.06537242629766096,34
EVO,-0.18182758412088568,13
EVOX,0.00448007707187612,62
EVOXU,0.0037102451965545184,61
EVR,-0.17854449672746336,13
EVRG,-0.031527172396640456,46
EVT,0.00846512825863741,65
EVTC,-0.03588567074504291,44
EVTL,-0.4411261856609323,3
EVV,-0.040010403631864935,43
EW,8.97918075978949e-05,59
EWBC,-0.05192908847071744,39
EWTX,0.16453863313847528,89
EXC,-0.05504029750217551,37
EXE,-0.02750155133748855,47
EXEL,0.0896113342063755,83
EXFY,0.2843819845427088,95
EXG,-0.004145776111872412,56
EXK,0.16276864755640708,89
EXLS,0.13242370385343163,87
EXOD,0.11829343759110346,86
EXOZ,0.011534337336539677,66
EXP,-0.12451198111760109,20
EXPD,0.06367466057926692,79
EXPE,0.0037747026713297743,61
EXPO,0.07538859746709169,81
EXR,-0.039286811099428914,43
EXTR,-0.1645496661067792,15
EYE,-0.09179095048402505,27
EYPT,-0.48004917199110375,2
EZGO,-0.2548297789003289,8
EZPW,0.04721860974014715,76
EZRA,0.07878892372628915,81
F,-0.01937643518196952,50
FA,0.05269475761412698,77
FABC,-0.22623350352400357,9
FAC,-0.02359691406281507,49
FACTU,-0.01950000127156575,50
FAF,0.00991431774292072,66
FAMI,-0.12442438087720832,20
FANG,-0.013552607739776488,52
FAST,0.03141609046638607,72
FATE,0.01933036002232092,69
FATN,0.04351844067259339,75
FAX,-0.03490954940928581,45
FBGL,-0.1721444391293373,14
FBIN,-0.12282437413745988,20
FBIO,-0.17908448800415533,13
FBIOP,-0.04776479510295906,40
FBIZ,0.07637828430197979,81
FBK,-0.08951469810783558,27
FBLA,0.0492914711812279,76
FBLG,0.5929883294369567,98
FBNC,-0.023037252764732754,49
FBP,-0.002477876169593083,57
FBRT,-0.04777204783906261,40
FBYD,-0.3968514241148085,3
FC,-0.15479265095545472,16
FCAP,-0.011901042299902086,53
FCBC,0.01044452825408686,66
FCCO,0.02295226023667608,70
FCEL,-0.14739670673218916,17
FCF,0.021183010306251762,70
FCFS,0.02437487545950052,71
FCHL,-0.08555038198929339,28
FCN,-0.08382873799597318,29
FCNCA,-0.009431596374320018,54
FCNCO,-0.019874507192031564,50
FCNCP,-0.03166854749881448,46
FCPT,-0.09229691082978117,26
FCRS,0.001176215066852837,59
FCUV,0.35670367598499453,96
FCX,0.1013755633875636,84
FDBC,0.04019965162243109,75
FDMT,0.20743311237606285,92
FDS,0.06383113804916597,79
FDSB,0.04872298826462455,76
FDUS,0.044002525632999355,75
FDX,-0.042446437684505,42
FE,-0.030564318247443777,46
FEAM,0.45319524858186855,97
FEBO,-0.18812392146188633,12
FEDU,0.005137555465406061,62
FEIM,0.1731601416557002,90
FELE,-0.06394674980307057,34
FEMY,-0.06479124458471025,34
FENC,0.020841688361515544,70
FENG,-0.054884496344525774,37
FER,-0.1515857908225272,16
FERA,0.0068000238238697264,64
FERAU,0.0032741005508205136,61
FERG,-0.09112162725149282,27
FET,0.29016527146830007,95
FF,0.09063656720170196,83
FFA,-0.007694974759342998,54
FFAI,-0.6924193681400145,1
FFBC,-0.04128691879247859,42
FFC,-0.031013835857592598,46
FFIN,-0.03533251034140404,45
FFIV,0.09446002195416947,83
FG,-0.12790987186687816,20
FGBI,-0.07460606020693597,31
FGBIP,-0.0837738681540043,29
FGI,0.6634462947031607,98
FGII,0.004421359214113485,62
FGIIU,0.006361416874185499,64
FGL,-0.9297338630915652,0
FGNX,0.0898549769442118,83
FGNXP,0.005817008781582844,63
FHB,-0.06734351840660698,33
FHI,-0.07499021324183584,31
FHN,-0.05155797429464883,39
FHTX,-0.23870696202462302,8
FIBK,-0.013048272307744767,52
FICO,-0.1509784241222876,17
FIEE,-0.10442774037635655,24
FIG,-0.011646236250092042,53
FIGR,0.05302551780329219,77
FIGS,0.05573315517796468,77
FIGX,0.004095816370575833,62
FIGXU,0.0028159751752657946,60
FINS,-0.015062852364774636,52
FINV,-0.2628038807316733,7
FINW,-0.08408610656744352,28
FIP,-0.32618748157652677,5
FIRY,0.13006143702086553,87
FIS,-0.09747353590023224,25
FISI,0.028549912271221445,72
FISK,-0.13788155168682653,18
FITB,-0.052607905831975846,38
FIVE,0.09203279073427988,83
FIVN,0.2907157154071914,95
FIX,-0.10850922025650667,23
FIZZ,-0.0019229839599286926,57
FJET,-0.5469161629072581,1
FKWL,0.005206580059695407,63
FLC,-0.03489006763495673,45
FLD,0.12744110699988193,87
FLEX,-0.12156511696293519,21
FLG,-0.11195480779037423,22
FLGT,0.1694753806311861,90
FLL,-0.18769600321201713,12
FLNA,-0.2554338986801284,8
FLNC,-0.4477040157312486,2
FLNG,0.08365231457349151,82
FLNT,-0.05529545037300002,37
FLO,-0.18945522955676883,12
FLOC,-0.059925955397636926,36
FLR,0.059282610633922414,78
FLS,-0.013182964591292404,52
FLUT,-0.05961220214883173,36
FLUX,-0.22834349248453029,9
FLWS,-0.35785284611525847,4
FLX,-0.5071998882721385,2
FLXS,0.0930935879866521,83
FLY,-0.11382463613233006,22
FLYE,-0.11139777734545447,22
FLYW,0.010722795151075961,66
FLYX,-0.047595114433995236,40
FMAO,0.1115311402843629,85
FMBH,0.014661092719683765,68
FMC,-0.051116450223942234,39
FMFC,-0.13065190602945187,19
FMN,-0.06408959439980721,34
FMNB,0.045188241077575964,75
FMS,-0.06927672804270131,33
FMST,-0.43085811295487747,3
FMX,-0.014638291444698148,52
FMY,-0.015131566421912046,52
FN,-0.24376436591614306,8
FNB,-0.03584460883500401,44
FND,-0.12366346335981307,20
FNF,-0.10714705518662967,23
FNGR,-0.495317959284457,2
FNKO,-0.07082178575574143,32
FNLC,0.052317165011650714,77
FNRN,-0.03564683932026046,45
FNUC,-0.18063317600324363,13
FNV,0.2087276271651707,92
FNWB,-0.11982080448675975,21
FNWD,0.09174323719523872,83
FOA,-0.3204222506084351,5
FOCL,-0.0940816906896488,26
FOF,-0.06751652004588533,33
FOFO,-0.27428236916384396,7
FOR,-0.08211577729194153,29
FORM,-0.07440735953863321,31
FORR,0.1731943297015118,90
FORTY,0.03884717390779843,74
FOSL,0.1982332250645688,91
FOUR,-0.10229268159900698,24
FOX,0.07251810194674124,80
FOXA,0.067740196221309,79
FOXF,0.0014165579064584592,59
FOXX,-0.09105181106340512,27
FPF,-0.05608418980411248,37
FPH,-0.0349947339002964,45
FPI,0.12005355850254261,86
FPS,-0.05451451649149619,38
FR,-0.01835095092648363,51
FRA,-0.0021561562170574473,57
FRAF,0.012547212544652686,67
FRBA,0.009315981888437198,65
FRD,0.054831211332849565,77
FRGT,-0.5481569493161798,1
FRHC,0.07135753494727895,80
FRME,-0.0401353118709707,43
FRMEP,0.008655259830304263,65
FRMI,-0.21184957211361466,10
FRMM,-0.1347416549386452,19
FRNM,0.30646575947713045,95
FRO,0.3380926320736197,96
FROG,0.055819395185851814,77
FRPH,-0.06591458414870666,34
FRPT,-0.030566114860229022,46
FRSH,0.12824285747804384,87
FRST,-0.013364642008055273,52
FRSX,-0.2074709127897622,11
FRT,-0.07014203308059179,32
FSBC,-0.04152459157164441,42
FSBW,0.04116730461190091,75
FSCO,0.05794824399474596,78
FSEA,0.011340001845319626,66
FSHP,0.011865918570924184,67
FSHPU,0.004289574396187312,62
FSI,0.04336753996215452,75
FSK,0.08676622397624795,83
FSLR,-0.09100654375307873,27
FSLY,0.10435530670952009,85
FSM,0.2684751461148478,94
FSP,-0.37082666406966575,4
FSS,-0.03408967547527392,45
FSTR,-0.06334029646288866,35
FSUN,0.04772457379035615,76
FSV,-0.06844481751419376,33
FT,-0.06600309020124799,34
FTAI,-0.10416096378160974,24
FTAIM,0.014422705334576147,68
FTCI,-0.2616355661361372,7
FTDR,0.029236248454940696,72
FTEK,0.23585208506546715,93
FTF,-0.020569142535527253,50
FTFT,0.4170132581668008,97
FTH,0.3281107295177528,95
FTHM,-0.35548286288737974,4
FTHY,-0.020463836775431142,50
FTI,-0.01514427047356844,52
FTK,0.1968030336240929,91
FTLF,-0.09049963488091789,27
FTNT,0.10842740458087327,85
FTRE,0.1840355717181592,91
FTS,-0.035350255161759256,45
FTV,-0.08315420633429788,29
FTW,-0.09905299630013326,25
FUBO,0.03325400833235832,73
FUFU,-0.0937768982825259,26
FUL,-0.14876500672169818,17
FULC,0.014939633160030519,68
FULT,-0.02498069871699993,48
FULTP,-0.0037269300258578773,56
FUN,-0.2864403032868986,6
FUNC,-0.007467487493308268,55
FUND,-0.0010351845498257732,58
FURY,0.03200980588948521,72
FUSB,0.0036667215845039847,61
FUSE,-0.38106080551638455,4
FUTU,0.0831919399771529,82
FVAV,0.009074290164090781,65
FVCB,0.013705855685559787,67
FVN,-0.18520268226415515,12
FVNNU,0.315781654521275,95
FVR,-0.12121091825790191,21
FVRR,-0.09762330556180332,25
FWDI,0.39668107123134133,96
FWONA,-0.05058326714054727,39
FWONK,-0.04522852867890631,41
FWRD,-0.02076606740887009,50
FWRG,-0.15538956292543604,16
FXHO,0.11324373796213097,86
FXNC,0.033373918922139346,73
G,0.08298458928152738,82
GAB,-0.014868005574270725,52
GABC,0.010721415632909206,66
GAIA,-0.2611973731429781,7
GAIN,0.01609459294505251,68
GALT,0.07310868819866546,80
GAM,-0.016331787436045773,51
GAME,-0.02937437277170775,47
GANX,-0.03396899789176193,45
GAP,0.03578858780139767,74
GASS,0.07260961926641225,80
GATX,0.021078698527441642,70
GAU,0.05087491514981303,77
GAUZ,-0.09011286287474053,27
GBAB,-0.060583466869188765,36
GBCI,-0.09994690201662806,25
GBDC,0.014218704396602989,67
GBFH,-0.2289675233925419,9
GBLI,0.06298727896675668,78
GBR,-0.0016640927997198414,57
GBTG,0.00425992800694861,62
GBX,-0.09438315602935242,26
GCBC,0.1000811025269601,84
GCDT,-0.21883575126615373,10
GCL,0.21450152311943993,92
GCMG,0.0070642567964935635,64
GCO,-0.06139967021070537,35
GCT,0.27935118264786163,94
GCTK,-0.5705953303032907,1
GCTS,-0.017728416958128768,51
GCV,-0.03256096531686843,46
GD,-0.062477839080262054,35
GDC,-0.3161330502883093,5
GDDY,0.08065158577060508,82
GDEV,-0.035671477242072126,45
GDHG,-0.19193068149802184,12
GDL,0.011342452709673156,66
GDO,-0.03965060240691019,43
GDOT,-0.010598953161676495,53
GDRX,0.05113060438954962,77
GDS,-0.05364765783379831,38
GDTC,-0.09342487392027979,26
GDV,-0.02284523237095297,49
GDYN,0.2164308100441521,92
GE,-0.13078504298962723,19
GECC,0.01187780513315788,67
GEF,0.05550738813497131,77
GEG,-0.01361595028799223,52
GEHC,-0.037566255538854565,44
GEL,0.00543727085810315,63
GELS,-0.05821759593076628,36
GEMI,0.10639515229242094,85
GEN,0.1412801973033577,88
GENB,0.15740534661994662,89
GENC,0.00490462949944831,62
GENI,-0.07039095052444486,32
GENK,-0.10276554422330655,24
GEO,0.05772490942051889,78
GEOS,-0.21619654118671797,10
GERN,-0.07899327423078932,30
GETY,-0.36016695984806796,4
GEV,-0.10613170018210366,23
GEVO,0.010356268272187334,66
GF,-0.0505340183859925,39
GFAI,-0.1243524809347343,20
GFF,-0.01569450985818714,51
GFI,0.19504648452744208,91
GFL,0.11233283986927016,86
GFR,0.07461859083917627,81
GFS,-0.18475700539839757,13
GFUZ,-0.0595035687977804,36
GGAL,-0.08317609536423765,29
GGB,0.11168642256763224,85
GGG,-0.010904883182285753,53
GGN,0.08745922677231385,83
GGR,-0.02592476493193889,48
GGT,-0.010077141271066471,54
GGZ,-0.04055685842735522,43
GH,0.2263660184193988,93
GHC,-0.021652138652436845,49
GHG,-0.08341183908534049,29
GHI,0.02883158755310608,72
GHM,-0.24095849111408055,8
GHRS,0.060600651122264204,78
GHY,-0.02947776136311414,47
GIB,0.016717802213012202,68
GIBO,0.04828866330624581,76
GIC,0.1299807978139136,87
GIFT,-0.2744722476961608,7
GIGM,-0.021401138213694902,50
GIII,-0.1896422750135347,12
GIL,-0.15271046861520765,16
GILD,0.11257500726786447,86
GILT,-0.12083096363156509,21
GIPR,-0.1541880152475797,16
GIS,-0.002400733576828684,57
GITS,0.22688519132139123,93
GIW,0.005154609607234795,63
GIWWU,0.01776283239309031,69
GIX,0.005324750413641998,63
GIXXU,-0.00019569919022601747,58
GKOS,0.0031720451839487296,61
GL,-0.03431532535033797,45
GLAD,0.03140311039871129,72
GLAS,-0.22729632349589482,9
GLBE,0.019323613213892612,69
GLBS,0.26779820327629683,94
GLDG,0.07459498706204312,81
GLE,0.6004270098359751,98
GLIBA,0.037137844995119546,74
GLIBK,0.040931678253362955,75
GLND,-0.28013122307222144,7
GLNG,0.003908386934341434,61
GLO,-0.06352218939030482,34
GLOB,0.07419990710309068,81
GLOO,0.39535669609215285,96
GLP,0.05117629848648422,77
GLPI,-0.05787783816968953,36
GLQ,-0.05864303576393233,36
GLRE,-0.06510935038035202,34
GLSI,0.07815936868544121,81
GLU,-0.04456375413034615,41
GLUE,-0.2829680856897884,6
GLV,-0.045908033434325375,40
GLW,-0.07795947883125619,30
GLXG,-0.05331131606052192,38
GLXY,-0.03735448494701259,44
GM,0.08012669267496302,82
GMAB,0.16713988526086412,89
GME,0.1599019427698295,89
GMED,-0.08167485949722086,29
GMEX,-0.7222628801864321,0
GMHS,-0.08250779125002088,29
GMM,-0.34722985932961076,4
GMTL,-0.15484849779368245,16
GNE,0.14091175504814102,88
GNK,0.13196729861406187,87
GNL,-0.006887198390166794,55
GNLN,-0.06945677571359636,32
GNLX,-0.07687330276574147,30
GNPX,-0.35293532243541825,4
GNRC,-0.06416852744747281,34
GNS,-0.1160204310599843,22
GNSS,-0.15120849175181697,17
GNT,0.06818023135234136,79
GNTA,-0.448301182521053,2
GNTX,-0.06678113039169975,33
GNW,0.03939544687799104,74
GO,0.1461106781737337,88
GOAI,0.030196528104320088,72
GOF,-0.14036909464651082,18
GOGO,-0.15969933884964552,15
GOLD,0.1835644289302408,91
GOLF,-0.16068583924010638,15
GOOD,0.012142849004777747,67
GOODN,-0.03172400533645814,46
GOOG,-0.01258290730535603,53
GOOGL,-0.007836838017578385,54
GOOS,-0.175451482796351,14
GORO,0.11995611844627727,86
GOSS,0.0061661097310095475,64
GOTU,0.28870865714404187,95
GOVX,-0.5242721991798961,2
GP,-0.49791303663625974,2
GPAC,0.008090202473903574,65
GPACU,0.006720507742901694,64
GPAT,0.008329884377707009,65
GPATU,0.0032093988870374405,61
GPC,0.07189905497951332,80
GPCR,-0.2920085500122129,6
GPGI,-0.07681341199898009,30
GPI,-0.07109116393886558,32
GPK,-0.08380437686196465,29
GPMT,-0.25582579350713697,7
GPN,0.043868612217189046,75
GPOR,-0.005969530947826851,55
GPRE,-0.05699140700267588,37
GPRK,0.1585492358004636,89
GPRO,1.054918337318241,98
GPUS,-0.6919999860392673,1
GRAB,-0.1969821611571982,11
GRAL,0.18092996525698873,90
GRAN,-0.30635928124171485,6
GRBK,-0.046988572550569804,40
GRC,-0.10179068122051284,24
GRCE,-0.04514513040379414,41
GRDN,0.1357746562559241,88
GRDX,-0.20668000577758083,11
GRF,-0.009340058551636665,54
GRFS,-0.029798344294885724,47
GRI,0.07214259434622886,80
GRML,-0.708507612436006,1
GRMN,0.04182106570906124,75
GRND,0.01439113738776985,68
GRNQ,-0.17641711367959031,14
GRNT,0.024506182658434583,71
GRO,0.11459227997827201,86
GROV,-0.030068119620920597,47
GROW,-0.025571960209282138,48
GROY,0.17809467845796154,90
GRPN,-0.10579632028549259,23
GRRR,-0.10143519322858474,25
GRSD,-0.1544270709002193,16
GRVY,0.08744377914822982,83
GRWG,-0.0766262911411414,31
GRX,0.011194416298247346,66
GS,-0.09467440160972437,26
GSAT,0.016105823856346416,68
GSBC,0.016954081193061056,68
GSBD,0.08259851688141173,82
GSHD,-0.0052046864890983036,56
GSHR,0.005360430463227583,63
GSHRU,0.0037986669389725725,61
GSIT,-0.163253409926616,15
GSIW,-0.3375690200950166,5
GSK,0.005592766234084634,63
GSL,0.12957204977324593,87
GSM,0.11968853938164904,86
GSRF,0.005307424637427993,63
GSRFU,0.0024178429723717087,60
GSUN,-0.23619940817645285,9
GT,-0.18516166418112565,12
GTE,0.26966862887085347,94
GTEC,0.6161982494873002,98
GTEN,-0.0029802869314744292,57
GTENU,-0.005295823878109862,55
GTERA,0.005802754372287144,63
GTERU,0.005655141808575048,63
GTES,-0.03587017194853625,44
GTIM,0.07461582048112686,81
GTLB,0.42813638624620987,97
GTM,0.21148150673496405,92
GTN,0.0817937474617621,82
GTX,-0.12000629127011928,21
GTY,-0.1116154360272607,22
GUG,-0.045365295747369555,41
GURE,-0.0022388565667577423,57
GUT,-0.02469261264555689,48
GUTS,-0.2217906264845643,10
GVA,-0.09285438071755003,26
GVH,0.03623574511223707,74
GWAV,-0.1730048061498517,14
GWH,-0.5040824456428099,2
GWRE,-0.03984293897947431,43
GWRS,0.10001497158102239,84
GWW,-0.04984197158710564,39
GXAI,-0.3365741203168105,5
GXO,-0.042116622632903375,42
GYRE,0.11683735642993967,86
GYRO,-0.11656388386934352,21
H,-0.1678039159416175,14
HACQU,0.001199264412313239,59
HAE,0.22292961941630676,93
HAFC,0.017237829903910075,68
HAFN,0.3690058784323616,96
HAIN,0.06727018643208582,79
HAL,-0.025961457590832415,48
HALO,0.2695659255977651,94
HAO,-0.43630262779009094,3
HAPN,-0.13911115664752455,18
HAS,0.018804310656454493,69
HASI,-0.05769546433826676,37
HAVA,0.006908307128631686,64
HAVAU,-0.012881058621474983,52
HAYW,-0.10720610730424389,23
HBAN,-0.08919852341883834,27
HBANL,-0.0019335914037144518,57
HBANM,-0.011105922830139281,53
HBANP,0.02559868934793521,71
HBANZ,-0.015136901405701952,52
HBB,0.19151462594700147,91
HBCP,-0.007329582479010343,55
HBIO,0.23797849215073652,93
HBM,0.06917243818070658,80
HBNB,-0.059094437796506624,36
HBNC,-0.02457802100538522,48
HBT,0.06968990507081044,80
HCA,0.09156931631479036,83
HCAC,0.0034796578372445763,61
HCACU,0.007376385056370038,65
HCAI,-0.8871191386196315,0
HCAT,-0.020294425454700945,50
HCC,0.011813386009733471,67
HCHL,0.0,58
HCI,0.0514654271350542,77
HCICU,0.0005044303885986756,59
HCKT,0.03432187427227126,73
HCM,0.18605413371840013,91
HCMA,0.0007782093947869662,59
HCMAU,0.00028848701429546876,59
HCSG,-0.0597261649544364,36
HCTI,-0.48392138343899704,2
HCWB,-0.33042110199959596,5
HCWC,0.3872490787966701,96
HD,-0.08790242017722444,28
HDB,-0.03991762096470882,43
HDL,-0.11951382945596283,21
HDRN,-0.1677530035868403,14
HDSN,-0.10762705087303771,23
HE,-0.1806817642424639,13
HEI,-0.16007836996356659,15
HELE,-0.01761530945978703,51
HELP,0.8044738281740562,98
HEPS,0.02476936049144811,71
HEQ,0.007719476404722225,65
HERE,-0.034880898567823226,45
HERZ,0.002937216439850721,60
HESM,0.02816579363670555,71
HFBL,0.07876740229813564,81
HFFG,-0.10035949880259018,25
HFRO,-0.02135659493346933,50
HFWA,-0.03923278589291186,43
HG,0.018560575172639263,69
HGBL,0.12423636697355277,87
HGLB,-0.028122666334609903,47
HGTY,0.14717812885749632,88
HGV,-0.1994453712312678,11
HHH,-0.07736253110425459,30
HHS,0.5287680460734869,97
HIFS,0.029072012524627266,72
HIG,-0.02700753015901554,47
HIHO,-0.010138266897585083,54
HII,-0.06478581282720719,34
HIMS,-0.06008726737628824,36
HIMX,-0.03705161046103404,44
HIND,-0.11997226564601446,21
HIO,-0.038437085064860405,44
HIPO,0.06747512246111025,79
HIT,-0.22712555210077864,9
HITI,0.14376759626898122,88
HIVE,0.017969307207810176,69
HIW,0.002342145621699744,60
HIX,-0.03505483742128527,45
HKD,0.04736252322438747,76
HKIT,-0.28835432807366823,6
HKPD,-0.6861692418006684,1
HL,0.1625110473381911,89
HLF,-0.03908013722023998,43
HLI,-0.000327908083720508,58
HLIO,-0.15947307359606278,15
HLIT,-0.14626419209429484,17
HLLY,-0.05224754786308335,38
HLMN,-0.12152034696013753,21
HLN,-0.024562996203616346,48
HLNE,-0.031618698479333004,46
HLP,1.3273447376621497,98
HLT,-0.08417852207916618,28
HLXC,-0.007094840884634389,55
HMC,0.10392442333255374,85
HMN,-0.0403826966094784,43
HMR,0.4330855519303212,97
HMY,0.1701210109514179,90
HNGE,0.14330932549105838,88
HNI,0.11831098482361418,86
HNNA,0.04349639648642225,75
HNRG,-0.05934330732091388,36
HNST,0.2712795632893599,94
HNVR,0.03339686048927107,73
HODO,-0.777500160517503,0
HOFT,-0.08776917909960866,28
HOG,-0.012329332959449043,53
HOLO,0.018313961671318532,69
HOMB,-0.005284979839419623,55
HON,-0.09912394167709758,25
HOOD,0.14044131890222833,88
HOPE,0.02130357103103849,70
HOS,-0.12028547355105544,21
HOUR,-0.08015984167703553,29
HOV,-0.0647152970025675,34
HOVR,-0.10297062790277936,24
HOWL,1.522199633895212,99
HP,0.07342825567277216,80
HPAI,-0.38500077480744405,4
HPE,0.21532951771837855,92
HPF,-0.07502644749471885,31
HPI,-0.06926709477649069,33
HPK,0.09162176571746738,83
HPP,-0.17259211861069262,14
HPQ,0.3195032059193967,95
HPS,-0.07738420648983255,30
HQ,-0.27596863508010017,7
HQH,-0.02409966769603404,49
HQI,0.18112776518086698,90
HQL,-0.035385215678300094,45
HQY,-0.03458422693511933,45
HR,-0.06950820739049339,32
HRB,0.02519674115584657,71
HRI,-0.1058995199111736,23
HRL,-0.1544810787964722,16
HRMY,0.18621802980844748,91
HROW,-0.19925796801269507,11
HRTG,0.21880148257773446,93
HRTX,-0.10256413332652468,24
HRZN,0.03808127645763226,74
HSAI,0.032255661188975514,72
HSBC,0.02848710407083658,72
HSCS,1.2329989200595821,98
HSDT,0.3090664342824024,95
HSHP,0.3192015334294535,95
HSIC,-0.014836018829333518,52
HSLV,0.15544131201858546,89
HST,-0.06446018249718859,34
HSTM,0.046217238284754325,76
HSY,-0.05123885517278925,39
HTB,-0.01307124480088473,52
HTCO,-0.32127630178929795,5
HTCR,-0.2234670789321674,9
HTD,-0.0626152741487416,35
HTFL,0.45536169896732787,97
HTGC,0.11141291039677825,85
HTH,0.008838637165708462,65
HTHT,-0.0004479699126184178,58
HTLD,-0.1288226492079294,19
HTLM,-0.08603579704378203,28
HTO,0.01883081273338455,69
HTOO,-0.11071850205371103,23
HTT,-0.04805567146059424,40
HTZ,-0.15882050149472876,15
HUBB,-0.07729355151471481,30
HUBC,4.299439520331329,99
HUBG,-0.227470678444824,9
HUBS,0.06510471185929198,79
HUDI,-0.08559314191327494,28
HUHU,-0.23784850994108508,8
HUIZ,0.16306731873163827,89
HUM,0.005935213048537126,63
HUMA,-0.12437741583139778,20
HUN,-0.16691195039905754,15
HURA,-0.04800476306820416,40
HURC,0.03383315551353756,73
HURN,0.23590284945206602,93
HUT,-0.0133398967529176,52
HUYA,-0.10545351897840274,24
HVII,0.024696082032575006,71
HVIIU,0.07474151411127378,81
HVMC,0.004714440574861168,62
HVMCU,0.009987933175362108,66
HVT,0.04365906665059795,75
HWBK,-0.014332783164308426,52
HWC,-0.01207072767354279,53
HWH,0.2994005384312859,95
HWKN,-0.10824383526084244,23
HWM,-0.20564937311483636,11
HXHX,-0.18747072471477486,12
HXL,-0.13804021019261845,18
HY,0.0027229462009880495,60
HYFM,0.02159408282823281,70
HYFT,-0.05802700245622633,36
HYI,-0.024182870335015972,48
