ticker,raw_score,rs_percentile
ELF,0.24496695424113865,94
ELLO,0.07033746318652043,80
ELMD,-0.3499817877651112,5
ELME,-0.0015326101031111275,56
ELOG,-0.2855531167653008,7
ELPC,0.11673873690887082,86
ELPW,-0.6276038645646785,1
ELS,-0.05956962117832729,35
ELTK,-0.06763832483088535,32
ELTX,-0.43787171814711173,3
ELUT,-0.06916362195572469,32
ELV,0.03312234529100355,72
ELVA,-0.20470980484106627,11
ELVN,0.053120360627674085,77
ELVR,-0.21749773845724024,10
ELWT,-0.04275400200857982,40
EMA,-0.0514254753445139,37
EMAT,-0.07481032768818102,30
EMBC,0.32150810441158323,96
EMBJ,0.12930217812629294,88
EMD,-0.0220708027716064,48
EME,-0.036701437600860885,43
EMF,0.014822613828469923,67
EMIS,0.005501007524013635,61
EML,0.0043405573327974616,60
EMN,-0.03872157973686639,42
EMO,0.06752611038814971,79
EMPD,-0.023357675136609066,47
EMR,0.017707710208783964,68
ENB,-0.09798718192461317,25
ENGN,0.03388434453613712,72
ENGS,0.16127289794876182,90
ENIC,-0.002257139408987696,56
ENLT,-0.15916881474635045,15
ENLV,-0.6737246387944611,1
ENOV,-0.19233772102191748,12
ENPH,-0.17946911250523473,13
ENR,-0.02545576041734717,46
ENS,-0.09075231507523963,26
ENSC,0.477849857990025,97
ENSG,0.028607656061550735,71
ENTA,0.0017629941471999054,58
ENTG,-0.07070111315618716,31
ENTX,0.5227239306409204,98
ENVA,-0.04445332456769773,40
ENVB,-0.04812389785414879,39
ENVX,-0.3959726751010648,3
EOD,-0.0033649873154072626,55
EOG,0.05490940043027945,77
EOI,-0.005547983517918198,54
EOLS,0.09873847382945977,85
EONR,0.15038057196402002,89
EOS,-0.026928460371739203,46
EOSE,-0.13055494012846494,20
EOT,-0.06474544974710049,33
EP,-0.07186512603875918,31
EPAC,-0.018735323945062755,49
EPAM,0.2606866207932087,95
EPC,0.018424484330666867,68
EPD,0.03863897847417275,74
EPM,-0.03121174525157743,44
EPOW,-0.42890767003930397,3
EPR,-0.011269576384801782,52
EPRT,-0.06147874008982564,34
EPRX,0.3273843768588197,96
EPSM,-0.0781289810737576,30
EPSN,0.10605633314398819,85
EQ,-0.13652933774031586,18
EQBK,0.0024871278813257585,59
EQH,0.10079487736383404,85
EQIX,-0.006875663332805671,54
EQNR,0.1729413889779253,91
EQPT,-0.06753835454334774,33
EQS,-0.1611104629065912,15
EQT,0.03864484111612345,74
EQX,0.17385207429710578,91
ERAS,-0.10165585833947255,24
ERC,-0.002039595431595708,56
ERH,-0.03647782285725743,43
ERIC,-0.01873360599423695,49
ERIE,0.0008761189081422545,58
ERII,-0.06886293802778942,32
ERNA,-0.19471074343131436,12
ERO,0.15879207987220995,90
ES,-0.045509098233664766,39
ESAB,-0.18717713987759999,13
ESBA,-0.15067837622336983,16
ESCA,0.007723436850645525,63
ESE,-0.12981527259614276,20
ESEA,0.043492527342768386,75
ESI,-0.1381718206058803,18
ESLA,-0.18918474685582112,12
ESLT,-0.07677633524782257,30
ESNT,0.054641140669748525,77
ESOA,-0.20721491616289348,11
ESP,0.0305841910370226,71
ESQ,-0.0344093696248551,43
ESRT,-0.15529614768416453,16
ESS,-0.043995965736111094,40
ESTA,-0.11821504965584106,21
ESTC,0.2187499121326214,93
ET,0.07541592278050652,81
ETB,0.01051713924069363,65
ETD,0.13027828696519586,88
ETG,-0.011367940290601099,52
ETJ,-0.00429420099330734,55
ETN,-0.013080840963821772,51
ETO,-0.00705729064145949,54
ETON,0.4984338526327844,98
ETOR,-0.07273561465934392,31
ETR,-0.04049043510945557,41
ETS,0.6690891393362848,98
ETSY,-0.0707767759211657,31
ETV,0.02036284684318739,68
ETW,0.009146421464787014,64
ETX,-0.014357195493038821,51
ETY,-0.0187029254397596,49
EU,-0.17686531509730957,14
EUDA,0.045645944437742766,75
EURK,-0.048189763146497935,38
EURKU,0.0005068969264867109,58
EVAC,0.008136133751190999,64
EVAX,-0.006919765354369847,54
EVC,-0.1256050520966566,20
EVCM,-0.37689096271226646,4
EVER,0.008510857059125361,64
EVEX,-0.19155929735094288,12
EVF,-0.0004764171197386923,57
EVG,-0.0223820090209927,48
EVGN,-0.1438455270673553,17
EVGO,-0.20042833731937695,11
EVH,-0.11156301515695886,22
EVI,-0.03312833537040738,44
EVLV,-0.15898174337450213,15
EVMN,-0.26116580043240006,8
EVN,-0.041086054550641536,41
EVO,-0.23529359932696303,9
EVOX,0.005469700295017965,61
EVOXU,0.007103863789722542,63
EVR,-0.12365383302505431,20
EVRG,-0.021736054861211482,48
EVT,0.02882360611925057,71
EVTC,0.014668793268402449,67
EVTL,-0.5289892048804209,2
EVV,-0.03557179293009921,43
EW,-0.06893079210726548,32
EWBC,-0.02495172585761819,47
EWTX,0.10662021837043763,85
EXC,-0.04816834798825648,38
EXE,0.04046705799737413,74
EXEL,0.06864414096674556,80
EXFY,0.18199759577071645,91
EXG,-0.008818387638272673,53
EXK,0.1090644602440042,86
EXLS,0.1473934692027029,89
EXOD,0.12476499146755933,87
EXOZ,-0.019177373473452854,49
EXP,-0.11959622727515308,21
EXPD,0.07767691725673981,81
EXPE,-0.0008751256098596741,56
EXPO,0.0637266793415369,79
EXR,-0.062082712814107745,34
EXTR,-0.20085545696723192,11
EYE,-0.10948303695754596,23
EYPT,-0.6835753559831975,1
EZGO,-0.3308578085391029,5
EZPW,0.07850129986362081,81
EZRA,0.0347504299456341,72
F,0.0009591139069249337,58
FA,0.07922231856660603,81
FABC,-0.1522694974412902,16
FAC,-0.22342784563838736,10
FACTU,-0.009163003353068367,53
FAF,0.026497303173521357,70
FAMI,-0.3244980546012168,5
FANG,0.052479408910251775,77
FAST,0.011287346810103181,65
FATE,-0.10907733599098124,23
FATN,-0.06989438511706135,32
FAX,0.013672896915520094,66
FBGL,-0.19377000048391999,12
FBIN,-0.14734849323157714,17
FBIO,-0.1565285278080995,15
FBIOP,-0.046572922618201396,39
FBIZ,0.1046681031276524,85
FBK,-0.07339847568183261,31
FBLA,0.04800398485451161,76
FBLG,0.6261515409391454,98
FBNC,0.0013485387966048167,58
FBP,0.013601375828826801,66
FBRT,-0.03419997178176234,43
FBYD,-0.4299663241041477,3
FC,-0.15809609010981826,15
FCAP,-0.017895557049395227,49
FCBC,0.026146204678716523,70
FCCO,0.031500758011535804,72
FCEL,-0.23043588388042377,9
FCF,0.026840449348079186,70
FCFS,0.07111000007809758,80
FCHL,-0.21590943466075785,10
FCN,-0.04612875769401291,39
FCNCA,0.000716679480284952,58
FCNCO,-0.02641822137683625,46
FCNCP,-0.025117001943362815,47
FCPT,-0.030614119325141433,45
FCRS,0.004013532133679077,60
FCUV,0.3835039497542891,97
FCX,0.07314311306022594,80
FDBC,0.041950440306022706,74
FDMT,0.19058465090437993,92
FDS,-0.0011992035343778018,56
FDSB,0.06817776772160727,79
FDUS,-0.00014484004600140085,57
FDX,-0.038910079503823816,42
FE,-0.025818093159341846,46
FEAM,-0.09118124405902223,26
FEBO,-0.09164019433937395,26
FEDU,0.1482446361842146,89
FEED,-0.3732878762059971,4
FEIM,0.24333147722480375,94
FELE,-0.07108087279587617,31
FEMY,-0.06052596463267118,35
FENC,0.005536350186348141,61
FENG,-0.04669947869109034,39
FER,-0.14313354162668332,17
FERA,0.006994368052450772,63
FERAU,0.004598528125392099,60
FERG,-0.06302158350389617,34
FET,0.294657230854211,95
FF,0.05709762749920094,77
FFA,0.0018827524554195342,58
FFAI,-0.7532942287463876,0
FFBC,-0.026051210361980937,46
FFC,-0.02122264590874496,48
FFIN,-0.03794190829066302,42
FFIV,-0.017812595101060234,49
FG,-0.1756031345471566,14
FGBI,-0.13792431930752633,18
FGBIP,-0.08076459621130867,29
FGI,0.6677764356722614,98
FGII,0.006227780092146905,62
FGIIU,0.0009970318193491812,58
FGL,-0.9461038680519442,0
FGNX,0.24355674647917697,94
FGNXP,-0.028305040929565282,45
FHB,-0.07139761654279841,31
FHI,-0.014024722469020211,51
FHN,-0.038036737647430666,42
FHTX,-0.20296626478801333,11
FIBK,-0.028485571415848135,45
FICO,-0.11769954674156156,21
FIEE,0.0427690654501517,74
FIG,0.020039939351714067,68
FIGR,0.165195282139749,90
FIGS,0.11163794002957256,86
FIGX,0.0060043723666579835,62
FIGXU,0.001848076212854899,58
FINS,-0.003955865318267615,55
FINV,-0.2659546795554258,7
FINW,-0.054795183147370856,36
FIP,-0.2661349329304761,7
FIRY,0.0901421836526707,83
FIS,-0.05340691670517459,37
FISI,0.022523063334473292,69
FISK,-0.18962177251699938,12
FITB,-0.03428897295509771,43
FIVE,0.1357467933172078,88
FIVN,0.14530703473060924,89
FIX,-0.04410758267353211,40
FIZZ,-0.0010508342229219158,56
FJET,-0.5723314464882885,1
FKWL,-0.03857243446745208,42
FLC,-0.02307722773860984,47
FLD,0.12486376044051625,87
FLEX,-0.12012118721306353,21
FLG,-0.08996916041138388,27
FLGT,0.06413752014974947,79
FLL,-0.18130412347561736,13
FLNA,-0.25653767091823143,8
FLNC,-0.351228686829426,5
FLNG,0.07929408155022263,81
FLNT,-0.09620954875562314,25
FLO,-0.17944352333072272,13
FLOC,-0.0735045041772991,31
FLR,0.055080043710098586,77
FLS,-0.027852384581763992,46
FLUT,-0.027718071884501205,46
FLUX,-0.14550478770246608,17
FLWS,-0.2526925858405085,8
FLX,-0.2785712638123266,7
FLXS,0.15085850379193683,89
FLY,-0.20042791296304513,11
FLYE,-0.014476974451142054,50
FLYW,0.05832990258194977,78
FLYX,-0.22874755812178432,9
FMAO,0.11373382025016351,86
FMBH,0.03646911271072247,73
FMC,0.07938972117590182,81
FMFC,-0.2794219523199427,7
FMN,-0.054071086892982054,37
FMNB,0.049097096006492494,76
FMS,-0.05130260114737146,37
FMST,-0.44814228895416225,3
FMX,-0.050458840248087666,38
FMY,-0.014740742698031507,50
FN,-0.2374997999766475,9
FNB,-0.028505179066518217,45
FND,-0.1721220935047068,14
FNF,-0.08441067650423814,28
FNGR,-0.5029270471498589,2
FNKO,-0.04048611839075225,41
FNLC,0.03201155141733797,72
FNRN,-0.021718748458786418,48
FNUC,-0.22573037792494782,10
FNV,0.21479662197649582,93
FNWB,-0.0609485890197728,35
FNWD,0.0910776837233507,83
FOA,-0.3283633527140552,5
FOCL,-0.16701571364221757,14
FOF,-0.04260722370601927,40
FOFO,-0.22662622141270883,9
FOR,-0.0880680235084512,27
FORM,-0.08070018941880805,29
FORR,0.19753859809738092,92
FORTY,0.12384386528818386,87
FOSL,0.02719157075979011,70
FOUR,0.011500625993389847,65
FOX,0.07217948206849323,80
FOXA,0.08128871464592706,82
FOXF,0.01705360404962702,67
FOXX,-0.09431266651921495,26
FPF,-0.03626305963589509,43
FPH,-0.02393641558735602,47
FPI,0.10055483614247167,85
FPS,-0.24312982203460065,8
FR,-0.034022241783099164,43
FRA,0.002686031930743982,59
FRAF,0.018206702179131874,68
FRBA,0.0062527256426539255,62
FRD,0.18132199506001212,91
FRGT,-0.7060776531874238,1
FRHC,0.11602125508559953,86
FRME,-0.031779174669040205,44
FRMEP,-0.00757996231698933,53
FRMI,-0.2350773745826644,9
FRMM,-0.2564597245653761,8
FRNM,0.2408886578795633,94
FRO,0.2830789493828649,95
FROG,0.015666755053003082,67
FRPH,-0.03499808405379405,43
FRPT,0.03747157570463104,73
FRSH,0.10912478166234768,86
FRST,0.00846370660113307,64
FRSX,-0.22184917327601367,10
FRT,-0.046116808047961075,39
FSBC,-0.005122526807740646,55
FSBW,0.0023319356933678924,59
FSCO,0.0714615369454699,80
FSEA,0.011181860907440243,65
FSHP,0.031583996870040876,72
FSHPU,0.004289574396187312,60
FSI,0.037909008962302426,73
FSK,0.04776832516357174,76
FSLR,-0.10065416021054846,24
FSLY,-0.016332286457189357,50
FSM,0.25423680595499687,94
FSP,-0.2938842273312217,6
FSS,-0.05202745440767553,37
FSTR,-0.0642436413759077,33
FSUN,0.05274706711570459,77
FSV,-0.034043521959376793,43
FT,-0.04386909047225934,40
FTAI,-0.163756543439824,15
FTAIM,0.018146046580359943,68
FTCI,-0.25851378346615406,8
FTDR,0.04016740891448491,74
FTEK,0.1710193195662281,91
FTF,-0.003796417890374448,55
FTFT,-0.38471778011986657,4
FTH,0.6702744503156457,98
FTHM,-0.11564857370767918,22
FTHY,-0.02132456516701555,48
FTI,0.031135160516625637,71
FTK,-0.10003453051923897,25
FTLF,-0.14340736137482374,17
FTNT,-0.018997455664595306,49
FTRE,-0.04072180852006196,41
FTS,-0.033239553086335416,44
FTV,-0.10120907107275406,24
FTW,-0.08764078735153821,27
FUBO,0.17715682207396613,91
FUFU,-0.0815279299884463,29
FUL,-0.13068525674376288,19
FULC,0.04238593519165498,74
FULT,-0.017110244037070822,50
FULTP,0.005840304867910984,62
FUN,-0.2841377720082158,7
FUNC,0.0032828069974002796,59
FUND,0.03394182710660376,72
FURY,0.03784147471395529,73
FUSB,0.038918955438043336,74
FUSE,-0.345533261974967,5
FUTU,0.11663709894533308,86
FVAV,0.011754908248860496,65
FVCB,0.03329989674726158,72
FVN,-0.06334251915971574,34
FVNNU,0.2223506288973712,93
FVR,-0.08587545511044041,28
FVRR,-0.05075767179759749,38
FWDI,0.4860998766863409,97
FWONA,-0.047935735280287516,39
FWONK,-0.04297072822808508,40
FWRD,0.08129761583908819,82
FWRG,-0.0807883436331506,29
FXHO,-0.09040773351391164,26
FXNC,0.021660245939367474,69
G,0.10095792061376686,85
GAB,-0.021228963203481978,48
GABC,0.028108362835431736,71
GAIA,-0.14155486223230757,17
GAIN,-0.011052006632670395,52
GALT,0.1418912545853178,89
GAM,0.0024657503548823796,59
GAME,0.15552459796257118,90
GANX,-0.067663534202644,32
GAP,0.05029794134121719,76
GASS,0.054530096745474266,77
GATX,0.006718421724652268,63
GAU,0.08455513142606634,82
GAUZ,-0.10703138876307025,23
GBAB,-0.033658029124680945,44
GBCI,-0.07960624230006622,29
GBDC,-0.0199744141659287,49
GBFH,-0.20288661350721338,11
GBLI,0.0820498608406246,82
GBR,0.0707429090224416,80
GBTG,0.004790161683963045,61
GBX,-0.0681161781772133,32
GCBC,0.0853287798594875,82
GCDT,-0.17807134577788303,13
GCL,0.3126863822388099,96
GCMG,-0.02512594816122105,47
GCO,-0.029424480152747005,45
GCT,0.2517432703452619,94
GCTK,-0.5952006786952357,1
GCTS,-0.17152078444433905,14
GCV,-0.017606157285822467,50
GD,-0.060409496344887924,35
GDC,-0.3137775246592549,6
GDDY,0.11791535063470315,86
GDEV,-0.08444830708055726,28
GDHG,-0.14129162617293045,18
GDL,0.0034682145494738135,60
GDO,-0.03188842274582482,44
GDOT,-0.0043242280460926265,55
GDRX,0.06781331194032501,79
GDS,-0.05843218479204542,35
GDTC,-0.14051905014869395,18
GDV,-0.009962589495185404,52
GDYN,0.17104129618276115,91
GE,-0.08776004019073959,27
GECC,0.04892040700985818,76
GEF,0.05990556717784169,78
GEG,-0.0014619872186490534,56
GEHC,-0.04822750874595085,38
GEL,0.017961309889358134,68
GELS,0.1006894287122466,85
GEMI,0.03530848620359763,73
GEN,0.12769383281108737,87
GENB,0.09590916912598962,84
GENC,0.08470281959959806,82
GENI,-0.04153116368595758,41
GENK,-0.07367526310321909,30
GEO,0.03791812794683924,73
GEOS,-0.16601026890542048,15
GERN,-0.03974332155373533,41
GETY,-0.3724839768530934,4
GEV,-0.05909007986264367,35
GEVO,0.039811543753554765,74
GF,-0.024897931469096826,47
GFAI,-0.03661500705946301,43
GFF,-0.021308865931349518,48
GFI,0.2383282845900535,94
GFL,0.09575788348749342,84
GFR,0.004113437522261856,60
GFS,-0.21991187432322956,10
GFUZ,-0.1397570804911942,18
GGAL,-0.08527348274508385,28
GGB,0.10073685680383263,85
GGG,-0.014327504103836554,51
GGN,0.09738153564990876,84
GGR,-0.14377678074937084,17
GGT,-0.024752987660785455,47
GGZ,-0.013017799797770891,51
GH,0.011934534942579473,65
GHC,-0.03289951107633143,44
GHG,-0.07343568684478108,31
GHI,0.12440940308245423,87
GHM,-0.19442708542521642,12
GHRS,0.017865050869076138,68
GHY,-0.028013225006786678,46
GIB,0.00740331540605943,63
GIBO,0.12420012681910184,87
GIC,0.10053369563427134,85
GIFT,-0.13498241510008438,19
GIGM,-0.06518463013662087,33
GIII,-0.18161248002115948,13
GIL,-0.12869054219677237,20
GILD,0.09031088925356823,83
GILT,-0.19725585791611477,12
GIPR,-0.5939414833240225,1
GIS,-0.01985808877348383,49
GITS,0.019902361638995437,68
GIW,0.005751044380163872,62
GIWWU,0.01776283239309031,68
GIX,0.008540716683545058,64
GIXXU,-0.0004892479755650436,57
GKOS,0.04639700651863955,75
GL,-0.02431614317250357,47
GLAD,0.012812613181888222,66
GLAS,-0.28435571760562184,7
GLBE,-0.029867408228407076,45
GLBS,0.25616954336111575,94
GLDG,0.08833538795959484,83
GLE,0.2744839788127947,95
GLIBA,0.11163171837460513,86
GLIBK,0.10157426677256959,85
GLNG,0.037670428864545455,73
GLO,-0.04480883831184406,40
GLOB,0.060793964580306795,78
GLOO,-0.07232362976710724,31
GLP,0.06475215608716396,79
GLPI,-0.06811477790660454,32
GLQ,-0.04552004149861423,39
GLRE,-0.057254158220477705,36
GLSI,-0.16544787493697605,15
GLU,-0.011364149468432172,52
GLUE,-0.21444950052654038,10
GLV,-0.03614778355542964,43
GLW,-0.04677088271911084,39
GLXG,-0.2726183018532473,7
GLXY,0.027655872517143812,71
GM,0.04152781974373772,74
GMAB,0.11305242109393374,86
GME,0.04398072085028942,75
GMED,-0.08917352331713002,27
GMEX,-0.6791246570372527,1
GMHS,-0.0638369052342322,33
GMM,-0.30379043975635545,6
GMTL,-0.14126119100220658,18
GNE,0.11398439353303222,86
GNK,0.1074898224220117,85
GNL,0.008182732942950932,64
GNLN,0.34739456707161465,96
GNLX,-0.10749473455047892,23
GNPX,-0.5006459739666725,2
GNRC,-0.18414351243430022,13
GNS,-0.0538789030710489,37
GNSS,-0.10253161825658191,24
GNT,0.06655066015673732,79
GNTA,-0.3870942661062443,3
GNTX,-0.046309320712526164,39
GNW,0.08488222474683565,82
GO,0.13528756921176588,88
GOAI,0.38561008810579733,97
GOF,-0.1266192231224397,20
GOGO,-0.16597883008830672,15
GOLD,0.1326501965974226,88
GOLF,-0.12098725091338633,21
GOOD,0.00620443956899498,62
GOODN,-0.036530882661184566,43
GOOG,-0.039693414315555384,41
GOOGL,-0.03502002664753804,43
GOOS,-0.13354628999834772,19
GORO,0.04805194481150897,76
GOSS,-0.18428001763728286,13
GOTU,0.2442456391193173,94
GOVX,-0.4703691818938027,2
GP,-0.4864066760774439,2
GPAC,0.005097737239005506,61
GPACU,0.004744657719296131,61
GPAT,-0.0070170260591809405,54
GPATU,-0.000397450644312047,57
GPC,0.09698391562618389,84
GPCR,-0.233616512884611,9
GPGI,-0.007909115001715681,53
GPI,-0.02483928527929719,47
GPK,-0.13717832354739393,18
GPMT,-0.2694039165015068,7
GPN,0.12169949724144269,87
GPOR,0.06732047582583871,79
GPRE,-0.045985071667384914,39
GPRK,0.1624034916425086,90
GPRO,1.1465162924684904,99
GPUS,-0.6948745428374925,1
GRAB,-0.15468329368150496,16
GRAL,0.11905613021330326,87
GRAN,-0.26324516386951907,8
GRBK,-0.04084196066932458,41
GRC,-0.08195267056950101,29
GRCE,-0.007653349253744201,53
GRDN,0.09820048558661368,84
GRDX,-0.24496291075834192,8
GRF,0.020622852296659874,69
GRFS,0.0030047569058472487,59
GRI,0.014738943821501163,67
GRML,-0.6992767478923503,1
GRMN,0.049309298413088155,76
GRND,0.040940246090275835,74
GRNQ,0.08206941026066031,82
GRNT,0.06653717408075296,79
GRO,0.10808953186982972,86
GROV,-0.0694992815374301,32
GROW,-0.03116747606105468,44
GROY,0.17213386783959544,91
GRPN,-0.13565776552718573,19
GRRR,-0.1398795768013101,18
GRSD,-0.10455202593674942,24
GRVY,0.10143919599108024,85
GRWG,-0.0634697367791683,34
GRX,0.01414690681623282,66
GS,-0.029551896649503796,45
GSAT,0.007653256026584666,63
GSBC,0.024520431601870264,70
GSBD,0.04857811063751527,76
GSHD,0.0871080806643392,83
GSHR,0.006791409655267521,63
GSHRU,0.0037986669389725725,60
GSIT,-0.2390750611449393,9
GSIW,-0.3753004973268979,4
GSK,-0.049211832762417695,38
GSL,0.1422206977718456,89
GSM,0.07448720133422,81
GSRF,0.005653713838305175,61
GSRFU,0.0024178429723717087,59
GSUN,-0.37705501080705084,4
GT,-0.13427285613035006,19
GTE,0.33978698761834486,96
GTEC,0.7012433525259093,98
GTEN,-0.0027593211333576504,56
GTENU,-0.009819243374957175,52
GTERA,0.006577956161250919,62
GTERU,0.004697318104748249,61
GTES,-0.040407340779318804,41
GTIM,0.05979909653935052,78
GTLB,0.33407314096540597,96
GTM,0.1532935067611556,90
GTN,0.12681647041488747,87
GTX,-0.09969678000467341,25
GTY,-0.031037650882612722,44
GUG,-0.04023761555277107,41
GURE,0.04232491469349302,74
GUT,-0.02008442451528983,49
GUTS,-0.12343430929716617,20
GVA,-0.06253186001161513,34
GVH,-0.38324506605177655,4
GWAV,0.05295921893632914,77
GWH,-0.4477102213403923,3
GWRE,-0.054657782333958516,36
GWRS,0.1975590905682985,92
GWW,-0.033701863474550155,44
GXAI,-0.31602581283945597,6
GXO,-0.061374195760125386,34
GYRE,0.04582173412422965,75
GYRO,-0.1337758866933307,19
H,-0.11942464465780199,21
HACQU,-0.0007819956487205904,57
HAE,0.23338695687298053,94
HAFC,-0.0013936397187246817,56
HAFN,0.33231512476917435,96
HAIN,0.03224914610492162,72
HAL,0.02688255159773647,70
HALO,0.2582131292747312,95
HAO,-0.3668216096363869,4
HAPN,-0.13216768502517579,19
HAS,0.058976910930089124,78
HASI,-0.059371880327890515,35
HAVA,0.008002264911371059,63
HAVAU,-0.012881058621474983,51
HAYW,-0.14565254112916393,17
HBAN,-0.04693227349897381,39
HBANL,0.0016921197161069881,58
HBANM,-0.014732912607271486,50
HBANP,0.01679367777762102,67
HBANZ,-0.020468248794607513,48
HBB,0.1724120377736712,91
HBCP,-0.008135941222612273,53
HBIO,0.29883623113017654,96
HBM,0.028742000508929735,71
HBNB,-0.06290676669766423,34
HBNC,-0.011559753601806822,52
HBT,0.09271988756745098,83
HCA,0.09319689040123633,84
HCAC,0.0034796578372445763,60
HCACU,0.00029357073866222985,57
HCAI,-0.6314095596655273,1
HCAT,-0.09511512703356584,25
HCC,0.06587862807352571,79
HCHL,0.0,57
HCI,0.04688087128824983,75
HCICU,-0.0021319081721767217,56
HCKT,0.033995119544388726,72
HCM,0.10520684598705657,85
HCMA,0.0032241796938270338,59
HCMAU,0.00038447459002910467,57
HCSG,0.007051674520182641,63
HCTI,-0.5091736918158379,2
HCWB,-0.4379801793842977,3
HCWC,0.14381187400457968,89
HD,-0.0801302936401592,29
HDB,-0.02935292481501974,45
HDL,-0.08129751998709728,29
HDRN,-0.15565217874222795,16
HDSN,-0.0628907378969436,34
HE,-0.17700586744707877,14
HEI,-0.11584562285304464,22
HELE,-0.07124902250058632,31
HELP,0.7873827193639625,98
HEPS,-0.08843209130825576,27
HEQ,0.0009842375049197048,58
HERE,-0.003775684517914858,55
HERZ,-0.008560413514525212,53
HESM,0.016656316055634293,67
HFBL,0.12564620597435922,87
HFFG,-0.07049913904314706,31
HFRO,0.024214301701686248,70
HFWA,-0.03416119285473738,43
HG,0.01238664336794141,66
HGBL,0.21693055808037331,93
HGLB,-0.014430412486183576,50
HGTY,0.1120614494649264,86
HGV,-0.16554564808906183,15
HHH,-0.09779521771148494,25
HHS,0.7053133511080939,98
HIFS,0.040131245346726,74
HIG,0.00898943304760177,64
HIHO,-0.05177969048755603,37
HII,-0.0822784103139061,28
HIMS,-0.11566884264743102,22
HIMX,-0.029406459131674383,45
HIND,-0.07184808129206488,31
HIO,-0.026863782661143254,46
HIPO,0.07405632029339056,80
HIT,-0.13092024266415164,19
HITI,0.11147472415521996,86
HIVE,-0.0013367920097133376,56
HIW,0.003186229790498452,59
HIX,-0.01828321465515772,49
HKD,0.021595840790627128,69
HKIT,-0.3663876737661203,4
HKPD,-0.7111176888278543,1
HL,0.1933850703580144,92
HLF,0.0057717166995266645,62
HLI,0.059759866079286655,78
HLIO,-0.1321100690491174,19
HLIT,-0.07124643151055107,31
HLLY,-0.06265434057574022,34
HLMN,-0.16351375525071635,15
HLN,-0.03706337376598198,42
HLNE,0.05957119281877237,78
HLP,0.258886350393111,95
HLT,-0.06388211964900378,33
HLXC,0.03413862709487621,72
HMC,0.10690111314082593,85
HMN,-0.045553703098003134,39
HMR,0.13477921579800994,88
HMY,0.19733702335604214,92
HNGE,0.08436723744573871,82
HNI,0.12109008994249432,87
HNNA,0.05129153214796058,76
HNRG,-0.05649152987319137,36
HNST,0.24816773611207255,94
HNVR,0.04654452335524266,75
HODO,-0.7619019073665512,0
HOFT,-0.13496602118677167,19
HOG,0.08650404213974303,82
HOLO,-0.03677319548541563,42
HOMB,0.010706927956570222,65
HON,-0.11869415979951364,21
HOOD,0.13481558767521606,88
HOPE,0.01924961701883644,68
HOUR,-0.05652299876573719,36
HOV,-0.11004173602216981,23
HOVR,-0.14815066800202537,17
HOWL,1.6402127835508014,99
HP,0.135130188960468,88
HPAI,-0.4666044025446949,2
HPE,0.17003163985827985,91
HPF,-0.05329640719544698,37
HPI,-0.048995913165649184,38
HPK,0.13758993147348844,88
HPP,-0.17597203098864272,14
HPQ,0.3384324349495702,96
HPS,-0.07244273577777834,31
HQ,0.01816499461876836,68
HQH,0.030694310053959627,71
HQI,0.09399463803081454,84
HQL,0.025562832832382358,70
HQY,-0.02179227316754667,48
HR,-0.04661780279419418,39
HRB,0.007549772015968487,63
HRI,-0.0922865458699921,26
HRL,-0.15923154041697668,15
HRMY,0.11573879693127431,86
HROW,-0.12879494051556256,20
HRTG,0.2116683201462262,93
HRTX,-0.1500584160763493,16
HRZN,0.05323189762014344,77
HSAI,-0.020586992902501412,48
HSBC,0.061196017730468164,78
HSCS,0.596306304071416,98
HSDT,0.3125422134295463,96
HSHP,0.2265100029286413,93
HSIC,0.01218497822436946,66
HSLV,0.12322831389433658,87
HST,-0.03715891011861595,42
HSTM,0.04381307031614306,75
HSY,-0.027081877021445478,46
HTB,-0.0052134319910974725,55
HTCO,-0.26754784096188416,7
HTCR,-0.3108591528350013,6
HTD,-0.022400070188162213,48
HTFL,0.7478336580526024,98
HTGC,0.09000383208546034,83
HTH,0.0015736986172711354,58
HTHT,0.03730141931596253,73
HTLD,-0.09945691624297812,25
HTLM,-0.099095502119709,25
HTO,0.024318393307606014,70
HTOO,-0.12230924638097421,21
HTT,-0.056893431181935905,36
HTZ,-0.22215322287231198,10
HUBB,-0.06666077251522388,33
HUBC,-0.5679747498707927,1
HUBG,-0.16579261731161588,15
HUBS,0.10031638967620893,85
HUDI,-0.10084408273299736,24
HUHU,-0.25734639265142145,8
HUIZ,0.20942324886097288,93
HUM,0.05202523194852682,76
HUMA,-0.2267287565834314,9
HUN,-0.1625104122263345,15
HURA,-0.11634786055291707,21
HURC,-0.017509681712044332,50
HURN,0.19034855279834906,92
HUT,0.013501650036536045,66
HUYA,-0.14011195173717667,18
HVII,0.01045529018344158,65
HVIIU,0.23216753336199755,94
HVMC,0.0052991376362572,61
HVMCU,0.011941852392697117,65
HVT,0.05910265843815615,78
HWBK,0.024818573455357606,70
HWC,-0.010065449873573662,52
HWH,0.43270884251493086,97
HWKN,-0.09202525351776553,26
HWM,-0.16972570223765088,14
HXHX,-0.15990566539553314,15
HXL,-0.08236596579283008,28
HY,0.0033126875734224457,59
HYFM,-0.08201750714544886,29
HYFT,-0.07823504576918282,29
HYI,-0.01761788796008784,50
HYLN,-0.10878957086138158,23
HYMC,-0.15537780492080594,16
HYNE,0.009395036378587619,64
HYPD,0.2648210926439703,95
